eval,fitness,chem,dyn
1608,0.992309,1.000000,0.980772
1609,0.996686,1.000000,0.991715
1610,0.974188,1.000000,0.935469
1611,0.580938,0.448276,0.779932
1612,0.999973,1.000000,0.999934
1613,0.900708,1.000000,0.751769
1614,0.497380,0.259259,0.854561
1615,0.711770,0.520000,0.999425
1616,0.555305,0.259259,0.999372
1617,0.982273,1.000000,0.955681
1618,0.616421,0.520000,0.761052
1619,0.907156,1.000000,0.767890
1620,0.992540,1.000000,0.981349
1621,0.996868,1.000000,0.992169
1622,0.568496,0.448276,0.748826
1623,0.998815,1.000000,0.997038
1624,0.638432,0.448276,0.923667
1625,0.898981,1.000000,0.747453
1626,0.536456,0.259259,0.952251
1627,0.952121,1.000000,0.880303
1628,0.926841,1.000000,0.817103
1629,0.998854,1.000000,0.997135
1630,0.996406,1.000000,0.991016
1631,0.988614,1.000000,0.971534
1632,0.999307,1.000000,0.998269
1633,0.995423,1.000000,0.988558
1634,0.982688,1.000000,0.956719
1635,0.953620,1.000000,0.884051
1636,0.943978,1.000000,0.859944
1637,0.998274,1.000000,0.995684
1638,0.999475,1.000000,0.998688
1639,0.994336,1.000000,0.985841
1640,0.920460,1.000000,0.801150
1641,0.998245,1.000000,0.995612
1642,0.998810,1.000000,0.997025
1643,0.999161,1.000000,0.997902
1644,0.657443,0.448276,0.971194
1645,0.466514,0.259259,0.777397
1646,0.999114,1.000000,0.997784
1647,0.992676,1.000000,0.981689
1648,0.709201,0.520000,0.993003
1649,0.998966,1.000000,0.997414
1650,0.999009,1.000000,0.997522
1651,0.994330,1.000000,0.985824
1652,0.710825,0.520000,0.997064
1653,0.996609,1.000000,0.991522
1654,0.998863,1.000000,0.997158
1655,0.553460,0.259259,0.994762
1656,0.973112,1.000000,0.932780
1657,0.999827,1.000000,0.999568
1658,0.916528,1.000000,0.791319
1659,0.998650,1.000000,0.996624
1660,0.997217,1.000000,0.993042
1661,0.910222,1.000000,0.775555
1662,0.555297,0.259259,0.999354
1663,0.994102,1.000000,0.985256
1664,0.710409,0.520000,0.996021
1665,0.997698,1.000000,0.994244
1666,0.999730,1.000000,0.999326
1667,0.980562,1.000000,0.951404
1668,0.995203,1.000000,0.988007
1669,0.999265,1.000000,0.998163
1670,0.911440,1.000000,0.778599
1671,0.670778,0.520000,0.896944
1672,0.911875,1.000000,0.779687
1673,0.908659,1.000000,0.771647
1674,0.999415,1.000000,0.998537
1675,0.903327,1.000000,0.758317
1676,0.668032,0.448276,0.997665
1677,0.987439,1.000000,0.968598
1678,0.548899,0.259259,0.983358
1679,0.910117,1.000000,0.775293
1680,0.999808,1.000000,0.999519
1681,0.553198,0.259259,0.994107
1682,0.959427,1.000000,0.898566
1683,0.997816,1.000000,0.994540
1684,0.544582,0.259259,0.972565
1685,0.996406,1.000000,0.991014
1686,0.997680,1.000000,0.994199
1687,0.999738,1.000000,0.999346
1688,0.700358,0.520000,0.970895
1689,0.959816,1.000000,0.899540
1690,0.458766,0.259259,0.758026
1691,0.619642,0.520000,0.769104
1692,0.620774,0.520000,0.771936
1693,0.554925,0.259259,0.998424
1694,0.998593,1.000000,0.996482
1695,0.989473,1.000000,0.973682
1696,0.998231,1.000000,0.995577
1697,0.709252,0.520000,0.993131
1698,0.857713,1.000000,0.644282
1699,0.999418,1.000000,0.998546
1700,0.996169,1.000000,0.990424
1701,0.548556,0.259259,0.982500
1702,0.998720,1.000000,0.996799
1703,0.999871,1.000000,0.999679
1704,0.984649,1.000000,0.961622
1705,0.999104,1.000000,0.997759
1706,0.998419,1.000000,0.996048
1707,0.999172,1.000000,0.997929
1708,0.909570,1.000000,0.773926
1709,0.552118,0.259259,0.991405
1710,0.999692,1.000000,0.999231
1711,0.998691,1.000000,0.996726
1712,0.707385,0.520000,0.988462
1713,0.555328,0.259259,0.999432
1714,0.994048,1.000000,0.985120
1715,0.999074,1.000000,0.997685
1716,0.998325,1.000000,0.995813
1717,0.956281,1.000000,0.890702
1718,0.438505,0.259259,0.707374
1719,0.555179,0.259259,0.999060
1720,0.999799,1.000000,0.999498
1721,0.999586,1.000000,0.998966
1722,0.926521,1.000000,0.816303
1723,0.998489,1.000000,0.996223
1724,0.553016,0.259259,0.993650
1725,0.998748,1.000000,0.996871
1726,0.904839,1.000000,0.762098
1727,0.999711,1.000000,0.999278
1728,0.999569,1.000000,0.998922
1729,0.554674,0.259259,0.997797
1730,0.999902,1.000000,0.999756
1731,0.896131,1.000000,0.740327
1732,0.999139,1.000000,0.997847
1733,0.928604,1.000000,0.821509
1734,0.467967,0.259259,0.781030
1735,0.450674,0.259259,0.737795
1736,0.711654,0.520000,0.999136
1737,0.984146,1.000000,0.960365
1738,0.551265,0.259259,0.989274
1739,0.463698,0.259259,0.770356
1740,0.993360,1.000000,0.983400
1741,0.994009,1.000000,0.985024
1742,0.995484,1.000000,0.988711
1743,0.710922,0.520000,0.997306
1744,0.993406,1.000000,0.983515
1745,0.993845,1.000000,0.984612
1746,0.998928,1.000000,0.997320
1747,0.999503,1.000000,0.998756
1748,0.994056,1.000000,0.985141
1749,0.995101,1.000000,0.987752
1750,0.999613,1.000000,0.999031
1751,0.880120,1.000000,0.700301
1752,0.996047,1.000000,0.990117
1753,0.999620,1.000000,0.999051
1754,0.711439,0.520000,0.998597
1755,0.996185,1.000000,0.990463
1756,0.995152,1.000000,0.987880
1757,0.710216,0.520000,0.995540
1758,0.996245,1.000000,0.990613
1759,0.545043,0.259259,0.973720
1760,0.999715,1.000000,0.999286
1761,0.554476,0.259259,0.997300
1762,0.555404,0.259259,0.999622
1763,0.996814,1.000000,0.992035
1764,0.615703,0.520000,0.759257
1765,0.999068,1.000000,0.997671
1766,0.999523,1.000000,0.998808
1767,0.997443,1.000000,0.993608
1768,0.923257,1.000000,0.808142
1769,0.988193,1.000000,0.970482
1770,0.999734,1.000000,0.999335
1771,0.995946,1.000000,0.989864
1772,0.973783,1.000000,0.934458
1773,0.917365,1.000000,0.793413
1774,0.997322,1.000000,0.993306
1775,0.999887,1.000000,0.999719
1776,0.999346,1.000000,0.998364
1777,0.550298,0.259259,0.986856
1778,0.988334,1.000000,0.970836
1779,0.984629,1.000000,0.961572
1780,0.991617,1.000000,0.979043
1781,0.465155,0.259259,0.773998
1782,0.894516,1.000000,0.736291
1783,0.999779,1.000000,0.999448
1784,0.992954,1.000000,0.982386
1785,0.909458,1.000000,0.773645
1786,0.998760,1.000000,0.996901
1787,0.991535,1.000000,0.978837
1788,0.907539,1.000000,0.768847
1789,0.991489,1.000000,0.978722
1790,0.996574,1.000000,0.991436
1791,0.999804,1.000000,0.999510
1792,0.999397,1.000000,0.998493
1793,0.990983,1.000000,0.977457
1794,0.998121,1.000000,0.995303
1795,0.999062,1.000000,0.997654
1796,0.998786,1.000000,0.996965
1797,0.554800,0.259259,0.998111
1798,0.999533,1.000000,0.998832
1799,0.999948,1.000000,0.999871
1800,0.993310,1.000000,0.983276
1801,0.996346,1.000000,0.990866
1802,0.990598,1.000000,0.976496
1803,0.996784,1.000000,0.991960
1804,0.711732,0.520000,0.999331
1805,0.910646,1.000000,0.776614
1806,0.550286,0.259259,0.986827
1807,0.906590,1.000000,0.766474
1808,0.997614,1.000000,0.994034
1809,0.999960,1.000000,0.999901
1810,0.555207,0.259259,0.999129
1811,0.997019,1.000000,0.992548
1812,0.992278,1.000000,0.980695
1813,0.997443,1.000000,0.993607
1814,0.902761,1.000000,0.756902
1815,0.999838,1.000000,0.999596
1816,0.995716,1.000000,0.989291
1817,0.998892,1.000000,0.997230
1818,0.999669,1.000000,0.999172
1819,0.420819,0.259259,0.663158
1820,0.998539,1.000000,0.996348
1821,0.551271,0.259259,0.989288
1822,0.555420,0.259259,0.999660
1823,0.674409,0.464286,0.989593
1824,0.998745,1.000000,0.996863
1825,0.997157,1.000000,0.992892
1826,0.613774,0.520000,0.754436
1827,0.999757,1.000000,0.999392
1828,0.981034,1.000000,0.952586
1829,0.954065,1.000000,0.885162
1830,0.467701,0.259259,0.780363
1831,0.688190,0.520000,0.940474
1832,0.998891,1.000000,0.997227
1833,0.992168,1.000000,0.980420
1834,0.992470,1.000000,0.981175
1835,0.981968,1.000000,0.954919
1836,0.628344,0.448276,0.898446
1837,0.660410,0.448276,0.978612
1838,0.989750,1.000000,0.974374
1839,0.995594,1.000000,0.988986
1840,0.999724,1.000000,0.999311
1841,0.921052,1.000000,0.802629
1842,0.992998,1.000000,0.982495
1843,0.999278,1.000000,0.998194
1844,0.618222,0.520000,0.765554
1845,0.994025,1.000000,0.985062
1846,0.999721,1.000000,0.999302
1847,0.999973,1.000000,0.999932
1848,0.552754,0.259259,0.992996
1849,0.992447,1.000000,0.981116
1850,0.955116,1.000000,0.887789
1851,0.894676,1.000000,0.736691
1852,0.992277,1.000000,0.980693
1853,0.912833,1.000000,0.782082
1854,0.991112,1.000000,0.977781
1855,0.999942,1.000000,0.999856
1856,0.990639,1.000000,0.976597
1857,0.545134,0.259259,0.973946
1858,0.999718,1.000000,0.999294
1859,0.677043,0.464286,0.996180
1860,0.999345,1.000000,0.998362
1861,0.999177,1.000000,0.997944
1862,0.991863,1.000000,0.979657
1863,0.912255,1.000000,0.780638
1864,0.902765,1.000000,0.756912
1865,0.675890,0.464286,0.993297
1866,0.554827,0.259259,0.998178
1867,0.893995,1.000000,0.734986
1868,0.847927,1.000000,0.619818
1869,0.934289,1.000000,0.835722
1870,0.706639,0.520000,0.986597
1871,0.553110,0.259259,0.993887
1872,0.960821,1.000000,0.902052
1873,0.554966,0.259259,0.998526
1874,0.480339,0.259259,0.811959
1875,0.983286,1.000000,0.958216
1876,0.912245,1.000000,0.780612
1877,0.925960,1.000000,0.814901
1878,0.992778,1.000000,0.981944
1879,0.614808,0.520000,0.757019
1880,0.911659,1.000000,0.779148
1881,0.540034,0.259259,0.961196
1882,0.999029,1.000000,0.997572
1883,0.485410,0.259259,0.824636
1884,0.997277,1.000000,0.993192
1885,0.640838,0.520000,0.822095
1886,0.555190,0.259259,0.999085
1887,0.458502,0.259259,0.757366
1888,0.944616,1.000000,0.861541
1889,0.997210,1.000000,0.993025
1890,0.555491,0.259259,0.999838
1891,0.992429,1.000000,0.981072
1892,0.536250,0.259259,0.951737
1893,0.927257,1.000000,0.818142
1894,0.912868,1.000000,0.782171
1895,0.913462,1.000000,0.783655
1896,0.848874,1.000000,0.622185
1897,0.879422,1.000000,0.698554
1898,0.665644,0.448276,0.991697
1899,0.992874,1.000000,0.982185
1900,0.555351,0.259259,0.999487
1901,0.898853,1.000000,0.747133
1902,0.999859,1.000000,0.999648
1903,0.902119,1.000000,0.755298
1904,0.994649,1.000000,0.986623
1905,0.998806,1.000000,0.997016
1906,0.999215,1.000000,0.998037
1907,0.992489,1.000000,0.981223
1908,0.999673,1.000000,0.999182
1909,0.996671,1.000000,0.991679
1910,0.999799,1.000000,0.999498
1911,0.999731,1.000000,0.999327
1912,0.993268,1.000000,0.983169
1913,0.914694,1.000000,0.786734
1914,0.706054,0.520000,0.985136
1915,0.960955,1.000000,0.902389
1916,0.999320,1.000000,0.998301
1917,0.902524,1.000000,0.756311
1918,0.470104,0.259259,0.786372
1919,0.553665,0.259259,0.995274
1920,0.704672,0.520000,0.981679
1921,0.484694,0.259259,0.822846
1922,0.476912,0.259259,0.803390
1923,0.912450,1.000000,0.781124
1924,0.999669,1.000000,0.999174
1925,0.986694,1.000000,0.966734
1926,0.550068,0.259259,0.986281
1927,0.613171,0.520000,0.752929
1928,0.999901,1.000000,0.999753
1929,0.998661,1.000000,0.996652
1930,0.999377,1.000000,0.998441
1931,0.999659,1.000000,0.999148
1932,0.995505,1.000000,0.988763
1933,0.947083,1.000000,0.867707
1934,0.599858,0.520000,0.719646
1935,0.621818,0.520000,0.774544
1936,0.998898,1.000000,0.997246
1937,0.999400,1.000000,0.998499
1938,0.990226,1.000000,0.975566
1939,0.711021,0.520000,0.997552
1940,0.999708,1.000000,0.999270
1941,0.999565,1.000000,0.998913
1942,0.711936,0.520000,0.999839
1943,0.914063,1.000000,0.785157
1944,0.964668,1.000000,0.911670
1945,0.913985,1.000000,0.784962
1946,0.999399,1.000000,0.998497
1947,0.998821,1.000000,0.997054
1948,0.553639,0.259259,0.995210
1949,0.902985,1.000000,0.757463
1950,0.994789,1.000000,0.986973
1951,0.555368,0.259259,0.999530
1952,0.910095,1.000000,0.775238
1953,0.945562,1.000000,0.863904
1954,0.711788,0.520000,0.999469
1955,0.920836,1.000000,0.802089
1956,0.555529,0.259259,0.999934
1957,0.906081,1.000000,0.765203
1958,0.999324,1.000000,0.998311
1959,0.998502,1.000000,0.996254
1960,0.991818,1.000000,0.979545
1961,0.996549,1.000000,0.991372
1962,0.999883,1.000000,0.999708
1963,0.909435,1.000000,0.773588
1964,0.912887,1.000000,0.782217
1965,0.988124,1.000000,0.970311
1966,0.998798,1.000000,0.996995
1967,0.992042,1.000000,0.980105
1968,0.702495,0.520000,0.976238
1969,0.999898,1.000000,0.999746
1970,0.905936,1.000000,0.764839
1971,0.997954,1.000000,0.994885
1972,0.555021,0.259259,0.998664
1973,0.932987,1.000000,0.832467
1974,0.532201,0.259259,0.941615
1975,0.708115,0.520000,0.990288
1976,0.998645,1.000000,0.996613
1977,0.867371,1.000000,0.668427
1978,0.551834,0.259259,0.990697
1979,0.817598,1.000000,0.543996
1980,0.553638,0.259259,0.995207
1981,0.711381,0.520000,0.998452
1982,0.995582,1.000000,0.988955
1983,0.999823,1.000000,0.999556
1984,0.998941,1.000000,0.997353
1985,0.998531,1.000000,0.996328
1986,0.959012,1.000000,0.897531
1987,0.555518,0.259259,0.999907
1988,0.998812,1.000000,0.997031
1989,0.913945,1.000000,0.784862
1990,0.998284,1.000000,0.995710
1991,0.463389,0.259259,0.769583
1992,0.900408,1.000000,0.751020
1993,0.912222,1.000000,0.780555
1994,0.975556,1.000000,0.938890
1995,0.555189,0.259259,0.999084
1996,0.998494,1.000000,0.996236
1997,0.999676,1.000000,0.999190
1998,0.906216,1.000000,0.765539
1999,0.863142,1.000000,0.657856
2000,0.613392,0.520000,0.753481
