eval,fitness,chem,dyn
1608,0.430548,0.259259,0.687482
1609,0.709656,0.520000,0.994141
1610,0.805683,0.680000,0.994206
1611,0.807089,0.680000,0.997723
1612,0.994597,1.000000,0.986494
1613,0.668703,0.448276,0.999344
1614,0.626826,0.520000,0.787064
1615,0.618441,0.520000,0.766101
1616,0.709718,0.520000,0.994295
1617,0.711532,0.520000,0.998830
1618,0.694208,0.520000,0.955520
1619,0.490609,0.259259,0.837634
1620,0.707337,0.520000,0.988344
1621,0.711687,0.520000,0.999218
1622,0.990284,1.000000,0.975710
1623,0.553646,0.259259,0.995225
1624,0.509479,0.259259,0.884809
1625,0.650428,0.520000,0.846070
1626,0.807797,0.680000,0.999493
1627,0.664214,0.448276,0.988120
1628,0.769871,0.629630,0.980233
1629,0.619791,0.520000,0.769477
1630,0.711109,0.520000,0.997772
1631,0.700427,0.680000,0.731067
1632,0.644360,0.520000,0.830900
1633,0.711773,0.520000,0.999432
1634,0.624052,0.520000,0.780129
1635,0.487973,0.259259,0.831045
1636,0.555483,0.259259,0.999820
1637,0.554241,0.259259,0.996713
1638,0.668409,0.448276,0.998610
1639,0.770643,0.629630,0.982162
1640,0.648837,0.520000,0.842092
1641,0.550788,0.259259,0.988080
1642,0.999499,1.000000,0.998747
1643,0.999738,1.000000,0.999345
1644,0.803513,0.680000,0.988784
1645,0.667897,0.448276,0.997328
1646,0.404268,0.259259,0.621781
1647,0.554152,0.259259,0.996491
1648,0.555539,0.259259,0.999957
1649,0.711172,0.520000,0.997930
1650,0.711766,0.520000,0.999415
1651,0.621631,0.520000,0.774079
1652,0.466745,0.259259,0.777973
1653,0.666673,0.448276,0.994268
1654,0.710076,0.520000,0.995190
1655,0.774556,0.629630,0.991945
1656,0.548530,0.259259,0.982435
1657,0.530626,0.259259,0.937677
1658,0.553263,0.259259,0.994267
1659,0.554109,0.259259,0.996383
1660,0.996772,1.000000,0.991929
1661,0.605797,0.448276,0.842080
1662,0.530032,0.259259,0.936190
1663,0.422561,0.259259,0.667513
1664,0.672788,0.629630,0.737526
1665,0.552204,0.259259,0.991621
1666,0.740770,0.629630,0.907480
1667,0.996138,1.000000,0.990344
1668,0.687997,0.629630,0.775549
1669,0.553226,0.259259,0.994176
1670,0.831777,0.733333,0.979443
1671,0.665945,0.448276,0.992450
1672,0.553967,0.259259,0.996030
1673,0.668515,0.448276,0.998874
1674,0.977889,1.000000,0.944723
1675,0.711788,0.520000,0.999470
1676,0.455104,0.259259,0.748871
1677,0.776240,0.629630,0.996157
1678,0.995387,1.000000,0.988469
1679,0.707623,0.520000,0.989057
1680,0.807756,0.680000,0.999391
1681,0.579463,0.448276,0.776244
1682,0.711621,0.520000,0.999052
1683,0.490523,0.259259,0.837420
1684,0.492341,0.520000,0.450852
1685,0.931004,1.000000,0.827510
1686,0.999422,1.000000,0.998555
1687,0.532402,0.259259,0.942117
1688,0.536699,0.259259,0.952858
1689,0.523511,0.259259,0.919888
1690,0.777301,0.629630,0.998808
1691,0.773634,0.629630,0.989641
1692,0.555342,0.259259,0.999466
1693,0.554704,0.259259,0.997871
1694,0.677247,0.464286,0.996688
1695,0.711638,0.520000,0.999096
1696,0.432881,0.259259,0.693312
1697,0.460746,0.259259,0.762977
1698,0.475731,0.259259,0.800438
1699,0.695694,0.520000,0.959236
1700,0.698046,0.629630,0.800670
1701,0.548626,0.259259,0.982676
1702,0.999837,1.000000,0.999592
1703,0.969897,1.000000,0.924741
1704,0.775670,0.629630,0.994731
1705,0.807903,0.680000,0.999758
1706,0.709431,0.520000,0.993578
1707,0.553022,0.259259,0.993666
1708,0.432495,0.259259,0.692349
1709,0.988158,1.000000,0.970395
1710,0.528019,0.259259,0.931159
1711,0.999048,1.000000,0.997620
1712,0.941779,1.000000,0.854449
1713,0.555521,0.259259,0.999913
1714,0.555118,0.259259,0.998905
1715,0.711729,0.520000,0.999321
1716,0.994446,1.000000,0.986114
1717,0.996393,1.000000,0.990982
1718,0.791207,0.680000,0.958017
1719,0.553799,0.259259,0.995608
1720,0.565985,0.464286,0.718535
1721,0.526508,0.259259,0.927381
1722,0.550672,0.259259,0.987791
1723,0.710969,0.520000,0.997423
1724,0.553793,0.259259,0.995594
1725,0.554769,0.259259,0.998033
1726,0.710116,0.520000,0.995290
1727,0.711169,0.520000,0.997923
1728,0.631234,0.520000,0.798085
1729,0.703379,0.629630,0.814004
1730,0.711462,0.520000,0.998654
1731,0.551769,0.259259,0.990533
1732,0.560176,0.448276,0.728027
1733,0.554655,0.259259,0.997749
1734,0.550347,0.259259,0.986978
1735,0.553120,0.259259,0.993912
1736,0.999934,1.000000,0.999835
1737,0.708076,0.520000,0.990189
1738,0.445821,0.259259,0.725663
1739,0.710345,0.520000,0.995863
1740,0.549837,0.259259,0.985704
1741,0.803581,0.680000,0.988951
1742,0.711858,0.520000,0.999645
1743,0.889125,1.000000,0.722814
1744,0.790025,0.680000,0.955063
1745,0.544965,0.259259,0.973523
1746,0.871981,1.000000,0.679952
1747,0.554778,0.259259,0.998056
1748,0.766640,0.680000,0.896601
1749,0.999441,1.000000,0.998603
1750,0.555309,0.259259,0.999384
1751,0.709179,0.520000,0.992949
1752,0.710129,0.520000,0.995322
1753,0.550023,0.259259,0.986168
1754,0.488295,0.259259,0.831849
1755,0.693009,0.520000,0.952522
1756,0.999751,1.000000,0.999376
1757,0.692439,0.629630,0.786653
1758,0.514893,0.259259,0.898343
1759,0.711442,0.520000,0.998605
1760,0.588657,0.520000,0.691643
1761,0.705555,0.520000,0.983888
1762,0.705394,0.520000,0.983485
1763,0.796408,0.680000,0.971019
1764,0.546860,0.259259,0.978262
1765,0.776890,0.629630,0.997780
1766,0.608088,0.520000,0.740220
1767,0.553558,0.259259,0.995005
1768,0.554463,0.259259,0.997269
1769,0.984324,1.000000,0.960811
1770,0.550188,0.259259,0.986581
1771,0.666282,0.464286,0.969277
1772,0.906667,1.000000,0.766666
1773,0.998107,1.000000,0.995267
1774,0.699483,0.680000,0.728707
1775,0.993965,1.000000,0.984913
1776,0.528096,0.259259,0.931351
1777,0.927611,1.000000,0.819027
1778,0.685075,0.680000,0.692688
1779,0.908303,1.000000,0.770758
1780,0.554461,0.259259,0.997264
1781,0.554422,0.259259,0.997166
1782,0.501417,0.259259,0.864653
1783,0.554933,0.259259,0.998444
1784,0.578191,0.520000,0.665477
1785,0.604951,0.464286,0.815949
1786,0.553860,0.259259,0.995761
1787,0.484761,0.259259,0.823014
1788,0.639896,0.520000,0.819740
1789,0.932808,1.000000,0.832019
1790,0.489612,0.259259,0.835142
1791,0.996906,1.000000,0.992265
1792,0.553434,0.259259,0.994696
1793,0.710264,0.520000,0.995660
1794,0.774399,0.629630,0.991553
1795,0.991057,1.000000,0.977642
1796,0.931464,1.000000,0.828660
1797,0.711563,0.520000,0.998908
1798,0.732118,0.733333,0.730296
1799,0.998685,1.000000,0.996713
1800,0.999859,1.000000,0.999647
1801,0.710449,0.520000,0.996123
1802,0.711360,0.520000,0.998400
1803,0.676403,0.464286,0.994580
1804,0.782303,0.680000,0.935758
1805,0.711062,0.520000,0.997655
1806,0.555077,0.259259,0.998804
1807,0.775491,0.629630,0.994283
1808,0.708483,0.520000,0.991208
1809,0.711470,0.520000,0.998675
1810,0.533053,0.259259,0.943743
1811,0.988157,1.000000,0.970393
1812,0.550796,0.259259,0.988102
1813,0.642191,0.520000,0.825476
1814,0.804554,0.680000,0.991385
1815,0.613041,0.520000,0.752602
1816,0.551640,0.259259,0.990212
1817,0.470380,0.259259,0.787061
1818,0.708299,0.520000,0.990748
1819,0.555270,0.259259,0.999285
1820,0.651729,0.629630,0.684879
1821,0.710469,0.520000,0.996174
1822,0.668893,0.448276,0.999819
1823,0.711076,0.629630,0.833245
1824,0.554364,0.259259,0.997021
1825,0.489448,0.259259,0.834732
1826,0.711887,0.520000,0.999716
1827,0.464033,0.259259,0.771195
1828,0.998347,1.000000,0.995867
1829,0.677151,0.733333,0.592877
1830,0.554925,0.259259,0.998423
1831,0.611994,0.520000,0.749984
1832,0.637040,0.520000,0.812600
1833,0.554828,0.259259,0.998181
1834,0.554701,0.259259,0.997863
1835,0.711382,0.520000,0.998455
1836,0.672862,0.520000,0.902154
1837,0.668751,0.448276,0.999464
1838,0.608078,0.520000,0.740194
1839,0.934467,1.000000,0.836167
1840,0.949905,1.000000,0.874763
1841,0.914423,1.000000,0.786058
1842,0.699522,0.520000,0.968804
1843,0.605125,0.448276,0.840398
1844,0.879794,1.000000,0.699485
1845,0.465136,0.259259,0.773950
1846,0.805511,0.680000,0.993778
1847,0.553739,0.259259,0.995460
1848,0.645642,0.520000,0.834104
1849,0.999847,1.000000,0.999618
1850,0.711777,0.520000,0.999442
1851,0.709671,0.520000,0.994177
1852,0.601644,0.448276,0.831696
1853,0.708190,0.520000,0.990476
1854,0.998037,1.000000,0.995094
1855,0.555432,0.259259,0.999691
1856,0.480486,0.259259,0.812326
1857,0.999798,1.000000,0.999494
1858,0.439477,0.259259,0.709804
1859,0.806885,0.680000,0.997213
1860,0.699539,0.520000,0.968847
1861,0.709992,0.520000,0.994981
1862,0.535011,0.259259,0.948639
1863,0.498564,0.259259,0.857522
1864,0.999924,1.000000,0.999810
1865,0.806979,0.680000,0.997448
1866,0.554202,0.259259,0.996615
1867,0.668433,0.448276,0.998668
1868,0.710176,0.520000,0.995440
1869,0.985424,1.000000,0.963559
1870,0.555524,0.259259,0.999922
1871,0.555385,0.259259,0.999574
1872,0.702785,0.520000,0.976962
1873,0.639769,0.520000,0.819423
1874,0.534319,0.259259,0.946909
1875,0.644586,0.520000,0.831466
1876,0.665551,0.520000,0.883878
1877,0.555399,0.259259,0.999610
1878,0.653845,0.520000,0.854612
1879,0.658134,0.520000,0.865335
1880,0.710485,0.520000,0.996212
1881,0.709264,0.520000,0.993161
1882,0.478468,0.259259,0.807282
1883,0.479263,0.259259,0.809269
1884,0.508328,0.259259,0.881931
1885,0.553798,0.259259,0.995606
1886,0.554951,0.259259,0.998488
1887,0.467573,0.259259,0.780043
1888,0.881118,1.000000,0.702795
1889,0.705308,0.520000,0.983270
1890,0.544912,0.259259,0.973392
1891,0.677169,0.629630,0.748479
1892,0.987419,1.000000,0.968547
1893,0.547414,0.259259,0.979647
1894,0.490094,0.259259,0.836347
1895,0.550836,0.259259,0.988202
1896,0.461015,0.259259,0.763649
1897,0.704133,0.520000,0.980332
1898,0.920630,1.000000,0.801575
1899,0.999796,1.000000,0.999490
1900,0.711610,0.520000,0.999025
1901,0.711728,0.520000,0.999319
1902,0.854466,1.000000,0.636165
1903,0.553463,0.259259,0.994768
1904,0.547285,0.259259,0.979323
1905,0.807412,0.680000,0.998530
1906,0.998465,1.000000,0.996162
1907,0.668388,0.448276,0.998557
1908,0.704216,0.520000,0.980541
1909,0.470201,0.259259,0.786614
1910,0.986027,1.000000,0.965068
1911,0.696742,0.629630,0.797411
1912,0.679577,0.520000,0.918943
1913,0.680311,0.680000,0.680777
1914,0.707210,0.520000,0.988024
1915,0.995685,1.000000,0.989214
1916,0.710440,0.520000,0.996099
1917,0.999319,1.000000,0.998298
1918,0.999573,1.000000,0.998932
1919,0.807431,0.680000,0.998578
1920,0.652246,0.520000,0.850614
1921,0.554589,0.259259,0.997584
1922,0.709297,0.520000,0.993244
1923,0.695573,0.629630,0.794488
1924,0.643079,0.520000,0.827698
1925,0.549991,0.259259,0.986089
1926,0.807431,0.680000,0.998577
1927,0.711871,0.520000,0.999678
1928,0.941791,1.000000,0.854479
1929,0.555355,0.259259,0.999498
1930,0.838738,0.733333,0.996845
1931,0.803062,0.680000,0.987654
1932,0.710526,0.520000,0.996316
1933,0.999628,1.000000,0.999071
1934,0.484818,0.259259,0.823156
1935,0.546097,0.259259,0.976354
1936,0.783419,0.680000,0.938548
1937,0.453766,0.259259,0.745525
1938,0.632724,0.520000,0.801810
1939,0.710447,0.520000,0.996118
1940,0.711151,0.520000,0.997878
1941,0.553517,0.259259,0.994904
1942,0.448799,0.259259,0.733109
1943,0.675198,0.629630,0.743550
1944,0.554283,0.259259,0.996818
1945,0.777337,0.629630,0.998898
1946,0.614434,0.520000,0.756085
1947,0.553625,0.259259,0.995174
1948,0.708964,0.520000,0.992409
1949,0.956191,1.000000,0.890477
1950,0.755637,0.629630,0.944648
1951,0.554867,0.259259,0.998279
1952,0.817824,0.733333,0.944560
1953,0.710555,0.520000,0.996388
1954,0.757446,0.629630,0.949171
1955,0.553583,0.259259,0.995069
1956,0.768353,0.629630,0.976437
1957,0.708284,0.520000,0.990711
1958,0.689577,0.520000,0.943942
1959,0.945883,1.000000,0.864708
1960,0.555005,0.259259,0.998623
1961,0.999214,1.000000,0.998035
1962,0.931685,1.000000,0.829214
1963,0.764194,0.680000,0.890484
1964,0.995423,1.000000,0.988558
1965,0.661461,0.520000,0.873653
1966,0.527785,0.259259,0.930575
1967,0.554675,0.259259,0.997799
1968,0.711771,0.520000,0.999427
1969,0.992155,1.000000,0.980388
1970,0.555380,0.259259,0.999562
1971,0.777138,0.629630,0.998400
1972,0.706898,0.520000,0.987246
1973,0.711900,0.520000,0.999751
1974,0.777259,0.629630,0.998702
1975,0.555034,0.259259,0.998697
1976,0.710072,0.520000,0.995180
1977,0.610110,0.520000,0.745276
1978,0.554995,0.259259,0.998598
1979,0.491778,0.259259,0.840557
1980,0.643638,0.520000,0.829094
1981,0.706498,0.520000,0.986244
1982,0.806096,0.680000,0.995241
1983,0.707449,0.520000,0.988624
1984,0.775091,0.629630,0.993283
1985,0.709463,0.520000,0.993658
1986,0.993138,1.000000,0.982844
1987,0.637072,0.520000,0.812680
1988,0.806977,0.680000,0.997444
1989,0.493912,0.259259,0.845891
1990,0.704184,0.520000,0.980461
1991,0.554476,0.259259,0.997302
1992,0.474198,0.259259,0.796606
1993,0.998306,1.000000,0.995764
1994,0.711208,0.520000,0.998021
1995,0.549251,0.448276,0.700714
1996,0.718401,0.680000,0.776004
1997,0.711835,0.520000,0.999588
1998,0.554786,0.259259,0.998076
1999,0.667954,0.448276,0.997470
2000,0.703098,0.520000,0.977744
