eval,fitness,chem,dyn
1608,0.708503,0.520000,0.991258
1609,0.773850,0.629630,0.990179
1610,0.555461,0.259259,0.999763
1611,0.553869,0.259259,0.995784
1612,0.755592,0.733333,0.788980
1613,0.998326,1.000000,0.995815
1614,0.705544,0.520000,0.983861
1615,0.716841,0.629630,0.847658
1616,0.550525,0.259259,0.987425
1617,0.618453,0.520000,0.766133
1618,0.890837,1.000000,0.727094
1619,0.555466,0.259259,0.999775
1620,0.806789,0.680000,0.996972
1621,0.554391,0.259259,0.997089
1622,0.792411,0.680000,0.961028
1623,0.711478,0.520000,0.998695
1624,0.701582,0.520000,0.973955
1625,0.685621,0.629630,0.769608
1626,0.555108,0.259259,0.998880
1627,0.547031,0.259259,0.978690
1628,0.804430,0.680000,0.991075
1629,0.458020,0.259259,0.756161
1630,0.675237,0.464286,0.991663
1631,0.807647,0.680000,0.999119
1632,0.674655,0.464286,0.990209
1633,0.430453,0.259259,0.687244
1634,0.546645,0.259259,0.977722
1635,0.553598,0.259259,0.995105
1636,0.711238,0.520000,0.998095
1637,0.685899,0.520000,0.934749
1638,0.807797,0.680000,0.999492
1639,0.711407,0.520000,0.998519
1640,0.634746,0.520000,0.806864
1641,0.543730,0.259259,0.970437
1642,0.694508,0.520000,0.956269
1643,0.555457,0.259259,0.999754
1644,0.807774,0.680000,0.999434
1645,0.777497,0.629630,0.999298
1646,0.554116,0.259259,0.996400
1647,0.543343,0.259259,0.969467
1648,0.540012,0.259259,0.961142
1649,0.991584,1.000000,0.978961
1650,0.759143,0.629630,0.953413
1651,0.807411,0.680000,0.998529
1652,0.711036,0.520000,0.997589
1653,0.760570,0.629630,0.956981
1654,0.711810,0.520000,0.999525
1655,0.908567,1.000000,0.771418
1656,0.555039,0.259259,0.998708
1657,0.705816,0.520000,0.984540
1658,0.555031,0.259259,0.998689
1659,0.668645,0.448276,0.999199
1660,0.922024,1.000000,0.805061
1661,0.931399,1.000000,0.828497
1662,0.711462,0.520000,0.998655
1663,0.998745,1.000000,0.996863
1664,0.555043,0.259259,0.998719
1665,0.555055,0.259259,0.998749
1666,0.668933,0.464286,0.975905
1667,0.424606,0.259259,0.672627
1668,0.708604,0.520000,0.991510
1669,0.711910,0.520000,0.999776
1670,0.552425,0.259259,0.992172
1671,0.550433,0.259259,0.987193
1672,0.647456,0.520000,0.838639
1673,0.611728,0.520000,0.749320
1674,0.678465,0.464286,0.999733
1675,0.710165,0.520000,0.995412
1676,0.707847,0.520000,0.989617
1677,0.999608,1.000000,0.999019
1678,0.999652,1.000000,0.999129
1679,0.665634,0.448276,0.991670
1680,0.999376,1.000000,0.998440
1681,0.678333,0.464286,0.999403
1682,0.710763,0.520000,0.996907
1683,0.970618,1.000000,0.926546
1684,0.551619,0.259259,0.990158
1685,0.694707,0.680000,0.716768
1686,0.663849,0.629630,0.715177
1687,0.554357,0.259259,0.997002
1688,0.541742,0.259259,0.965466
1689,0.555147,0.259259,0.998980
1690,0.777166,0.629630,0.998472
1691,0.807028,0.680000,0.997570
1692,0.450600,0.520000,0.346500
1693,0.984498,1.000000,0.961246
1694,0.709809,0.520000,0.994522
1695,0.802235,0.680000,0.985588
1696,0.537295,0.259259,0.954350
1697,0.427472,0.259259,0.679791
1698,0.546486,0.259259,0.977326
1699,0.995389,1.000000,0.988472
1700,0.625911,0.520000,0.784777
1701,0.438778,0.259259,0.708056
1702,0.496387,0.259259,0.852079
1703,0.668402,0.448276,0.998592
1704,0.667920,0.448276,0.997386
1705,0.552233,0.259259,0.991693
1706,0.711518,0.520000,0.998795
1707,0.995881,1.000000,0.989701
1708,0.694120,0.520000,0.955300
1709,0.885428,1.000000,0.713570
1710,0.546745,0.259259,0.977973
1711,0.710213,0.520000,0.995532
1712,0.711204,0.520000,0.998011
1713,0.709422,0.520000,0.993554
1714,0.555105,0.259259,0.998873
1715,0.485957,0.259259,0.826005
1716,0.543500,0.259259,0.969860
1717,0.750604,0.629630,0.932065
1718,0.553095,0.259259,0.993850
1719,0.436840,0.259259,0.703211
1720,0.554205,0.259259,0.996625
1721,0.711906,0.520000,0.999764
1722,0.707388,0.520000,0.988470
1723,0.450848,0.259259,0.738230
1724,0.995007,1.000000,0.987517
1725,0.546054,0.259259,0.976245
1726,0.555206,0.259259,0.999127
1727,0.711262,0.520000,0.998156
1728,0.807520,0.680000,0.998800
1729,0.531015,0.259259,0.938650
1730,0.552583,0.259259,0.992569
1731,0.678345,0.464286,0.999435
1732,0.702646,0.520000,0.976616
1733,0.462128,0.259259,0.766430
1734,0.550199,0.259259,0.986609
1735,0.686649,0.680000,0.696623
1736,0.698512,0.629630,0.801837
1737,0.901246,1.000000,0.753115
1738,0.673131,0.629630,0.738383
1739,0.552466,0.259259,0.992277
1740,0.565967,0.464286,0.718488
1741,0.538715,0.259259,0.957899
1742,0.777592,0.629630,0.999536
1743,0.770248,0.629630,0.981176
1744,0.554838,0.259259,0.998207
1745,0.552520,0.259259,0.992411
1746,0.807135,0.680000,0.997838
1747,0.710370,0.520000,0.995925
1748,0.775923,0.629630,0.995363
1749,0.555263,0.259259,0.999269
1750,0.549194,0.259259,0.984097
1751,0.705161,0.520000,0.982902
1752,0.493178,0.259259,0.844056
1753,0.670983,0.520000,0.897457
1754,0.622079,0.520000,0.775197
1755,0.677897,0.464286,0.998313
1756,0.543681,0.259259,0.970313
1757,0.480284,0.259259,0.811822
1758,0.711116,0.520000,0.997789
1759,0.706780,0.520000,0.986950
1760,0.692094,0.520000,0.950235
1761,0.553750,0.259259,0.995486
1762,0.711139,0.520000,0.997846
1763,0.662503,0.448276,0.983844
1764,0.709899,0.520000,0.994747
1765,0.746346,0.680000,0.845865
1766,0.686297,0.520000,0.935743
1767,0.545371,0.259259,0.974540
1768,0.804839,0.680000,0.992096
1769,0.749375,0.629630,0.928992
1770,0.618627,0.520000,0.766568
1771,0.806287,0.680000,0.995717
1772,0.742313,0.680000,0.835784
1773,0.465196,0.259259,0.774100
1774,0.790591,0.680000,0.956478
1775,0.644134,0.448276,0.937921
1776,0.772584,0.629630,0.987016
1777,0.664867,0.448276,0.989754
1778,0.550465,0.259259,0.987274
1779,0.554436,0.259259,0.997202
1780,0.519283,0.259259,0.909317
1781,0.554360,0.259259,0.997010
1782,0.445933,0.259259,0.725943
1783,0.555341,0.259259,0.999463
1784,0.493846,0.259259,0.845725
1785,0.507494,0.259259,0.879845
1786,0.774530,0.629630,0.991881
1787,0.463705,0.259259,0.770374
1788,0.493657,0.259259,0.845252
1789,0.555039,0.259259,0.998710
1790,0.706307,0.520000,0.985767
1791,0.554119,0.259259,0.996410
1792,0.776241,0.629630,0.996158
1793,0.554683,0.259259,0.997819
1794,0.555228,0.259259,0.999181
1795,0.555469,0.259259,0.999784
1796,0.711968,0.520000,0.999920
1797,0.999511,1.000000,0.998777
1798,0.555382,0.259259,0.999567
1799,0.775142,0.629630,0.993411
1800,0.711897,0.520000,0.999743
1801,0.788993,0.680000,0.952484
1802,0.996298,1.000000,0.990746
1803,0.999876,1.000000,0.999689
1804,0.678793,0.520000,0.916982
1805,0.980701,1.000000,0.951753
1806,0.542224,0.259259,0.966672
1807,0.708197,0.520000,0.990492
1808,0.495457,0.259259,0.849754
1809,0.682964,0.520000,0.927411
1810,0.554558,0.259259,0.997505
1811,0.984699,1.000000,0.961746
1812,0.767867,0.629630,0.975223
1813,0.578575,0.448276,0.774024
1814,0.554203,0.259259,0.996618
1815,0.619488,0.520000,0.768720
1816,0.671402,0.520000,0.898504
1817,0.554911,0.259259,0.998388
1818,0.776016,0.629630,0.995595
1819,0.708815,0.520000,0.992037
1820,0.805640,0.680000,0.994101
1821,0.551158,0.259259,0.989006
1822,0.703174,0.520000,0.977935
1823,0.648263,0.464286,0.924228
1824,0.711180,0.520000,0.997950
1825,0.555256,0.259259,0.999252
1826,0.771765,0.629630,0.984969
1827,0.555019,0.259259,0.998657
1828,0.995228,1.000000,0.988071
1829,0.610245,0.520000,0.745611
1830,0.710135,0.629630,0.830894
1831,0.555037,0.259259,0.998704
1832,0.716218,0.680000,0.770544
1833,0.554763,0.259259,0.998018
1834,0.959705,1.000000,0.899264
1835,0.528281,0.259259,0.931813
1836,0.553980,0.259259,0.996062
1837,0.918017,1.000000,0.795041
1838,0.993740,1.000000,0.984350
1839,0.545475,0.259259,0.974797
1840,0.591679,0.520000,0.699197
1841,0.803474,0.680000,0.988684
1842,0.768394,0.629630,0.976541
1843,0.596422,0.520000,0.711055
1844,0.711599,0.520000,0.998997
1845,0.555497,0.259259,0.999853
1846,0.711553,0.520000,0.998884
1847,0.490775,0.259259,0.838048
1848,0.695042,0.520000,0.957604
1849,0.711363,0.520000,0.998408
1850,0.672251,0.520000,0.900626
1851,0.774732,0.629630,0.992387
1852,0.776397,0.629630,0.996547
1853,0.554246,0.259259,0.996727
1854,0.487843,0.259259,0.830719
1855,0.554882,0.259259,0.998315
1856,0.767652,0.629630,0.974686
1857,0.488484,0.259259,0.832320
1858,0.677892,0.464286,0.998300
1859,0.554622,0.259259,0.997667
1860,0.996201,1.000000,0.990502
1861,0.580953,0.448276,0.779969
1862,0.709686,0.520000,0.994216
1863,0.643452,0.520000,0.828629
1864,0.651271,0.520000,0.848177
1865,0.978939,1.000000,0.947348
1866,0.554748,0.259259,0.997982
1867,0.550365,0.259259,0.987024
1868,0.555417,0.259259,0.999655
1869,0.608053,0.520000,0.740131
1870,0.635523,0.520000,0.808808
1871,0.709712,0.520000,0.994279
1872,0.710772,0.520000,0.996930
1873,0.417989,0.259259,0.656084
1874,0.554940,0.259259,0.998461
1875,0.711926,0.520000,0.999815
1876,0.710040,0.520000,0.995100
1877,0.699755,0.520000,0.969387
1878,0.787559,0.680000,0.948897
1879,0.710733,0.520000,0.996833
1880,0.396013,0.259259,0.601143
1881,0.998140,1.000000,0.995351
1882,0.711391,0.520000,0.998478
1883,0.782465,0.680000,0.936162
1884,0.777478,0.629630,0.999251
1885,0.801675,0.680000,0.984187
1886,0.777017,0.629630,0.998097
1887,0.485029,0.259259,0.823683
1888,0.555000,0.259259,0.998610
1889,0.632326,0.464286,0.884386
1890,0.547740,0.259259,0.980460
1891,0.520484,0.259259,0.912322
1892,0.646096,0.520000,0.835239
1893,0.553954,0.259259,0.995997
1894,0.755326,0.629630,0.943870
1895,0.640454,0.520000,0.821136
1896,0.711887,0.520000,0.999717
1897,0.983365,1.000000,0.958412
1898,0.636859,0.520000,0.812148
1899,0.719676,0.629630,0.854746
1900,0.710434,0.520000,0.996085
1901,0.776288,0.629630,0.996275
1902,0.877526,1.000000,0.693815
1903,0.478385,0.259259,0.807074
1904,0.999534,1.000000,0.998835
1905,0.553033,0.259259,0.993693
1906,0.555119,0.259259,0.998910
1907,0.777277,0.629630,0.998749
1908,0.709846,0.520000,0.994615
1909,0.544102,0.259259,0.971365
1910,0.711404,0.520000,0.998511
1911,0.667572,0.448276,0.996517
1912,0.648224,0.520000,0.840559
1913,0.997745,1.000000,0.994363
1914,0.998810,1.000000,0.997025
1915,0.995250,1.000000,0.988125
1916,0.711280,0.520000,0.998200
1917,0.487523,0.259259,0.829920
1918,0.705007,0.520000,0.982518
1919,0.710132,0.520000,0.995330
1920,0.710386,0.520000,0.995965
1921,0.709329,0.520000,0.993323
1922,0.480553,0.259259,0.812493
1923,0.552545,0.259259,0.992474
1924,0.999607,1.000000,0.999017
1925,0.807310,0.680000,0.998275
1926,0.588963,0.448276,0.799993
1927,0.555399,0.259259,0.999609
1928,0.804308,0.680000,0.990769
1929,0.993756,1.000000,0.984389
1930,0.709180,0.520000,0.992950
1931,0.711692,0.520000,0.999230
1932,0.707947,0.520000,0.989867
1933,0.517957,0.259259,0.906004
1934,0.703153,0.520000,0.977882
1935,0.837260,0.733333,0.993151
1936,0.551298,0.259259,0.989356
1937,0.749522,0.629630,0.929360
1938,0.996068,1.000000,0.990169
1939,0.708953,0.520000,0.992382
1940,0.807476,0.680000,0.998690
1941,0.999172,1.000000,0.997931
1942,0.514850,0.259259,0.898237
1943,0.445314,0.259259,0.724397
1944,0.711736,0.520000,0.999341
1945,0.696787,0.520000,0.961968
1946,0.678478,0.464286,0.999766
1947,0.534254,0.259259,0.946745
1948,0.777139,0.629630,0.998404
1949,0.668418,0.448276,0.998631
1950,0.555382,0.259259,0.999566
1951,0.711846,0.520000,0.999615
1952,0.711500,0.520000,0.998750
1953,0.711675,0.520000,0.999187
1954,0.664416,0.448276,0.988627
1955,0.797493,0.680000,0.973733
1956,0.526179,0.259259,0.926559
1957,0.457141,0.259259,0.753963
1958,0.708887,0.520000,0.992217
1959,0.554179,0.259259,0.996559
1960,0.553551,0.259259,0.994988
1961,0.665595,0.448276,0.991573
1962,0.999459,1.000000,0.998646
1963,0.552583,0.259259,0.992567
1964,0.931938,1.000000,0.829845
1965,0.555228,0.259259,0.999181
1966,0.677214,0.464286,0.996608
1967,0.711888,0.520000,0.999720
1968,0.710427,0.520000,0.996068
1969,0.491234,0.259259,0.839195
1970,0.537433,0.259259,0.954694
1971,0.535748,0.259259,0.950481
1972,0.551032,0.259259,0.988691
1973,0.762952,0.629630,0.962935
1974,0.566269,0.520000,0.635672
1975,0.711400,0.520000,0.998501
1976,0.996671,1.000000,0.991678
1977,0.553342,0.259259,0.994467
1978,0.555422,0.259259,0.999666
1979,0.806974,0.680000,0.997436
1980,0.777449,0.629630,0.999179
1981,0.667246,0.520000,0.888115
1982,0.748404,0.680000,0.851011
1983,0.635411,0.520000,0.808528
1984,0.487828,0.259259,0.830681
1985,0.711908,0.520000,0.999770
1986,0.995819,1.000000,0.989548
1987,0.711421,0.520000,0.998552
1988,0.419677,0.259259,0.660303
1989,0.775099,0.629630,0.993302
1990,0.553140,0.259259,0.993961
1991,0.643908,0.520000,0.829770
1992,0.474569,0.259259,0.797535
1993,0.675100,0.464286,0.991321
1994,0.549269,0.259259,0.984284
1995,0.636180,0.520000,0.810450
1996,0.555439,0.259259,0.999709
1997,0.995575,1.000000,0.988936
1998,0.689932,0.520000,0.944830
1999,0.555294,0.259259,0.999345
2000,0.775052,0.733333,0.837629
