eval,fitness,chem,dyn
1608,0.668257,0.448276,0.998228
1609,0.997833,1.000000,0.994583
1610,0.992087,1.000000,0.980217
1611,0.859168,1.000000,0.647920
1612,0.997355,1.000000,0.993388
1613,0.997824,1.000000,0.994561
1614,0.625735,0.520000,0.784338
1615,0.554517,0.259259,0.997403
1616,0.710547,0.520000,0.996367
1617,0.688660,0.520000,0.941650
1618,0.923202,1.000000,0.808006
1619,0.912376,1.000000,0.780940
1620,0.999608,1.000000,0.999020
1621,0.999292,1.000000,0.998230
1622,0.996761,1.000000,0.991902
1623,0.998975,1.000000,0.997437
1624,0.998218,1.000000,0.995545
1625,0.885071,1.000000,0.712677
1626,0.998915,1.000000,0.997287
1627,0.999680,1.000000,0.999200
1628,0.614183,0.520000,0.755459
1629,0.997390,1.000000,0.993475
1630,0.711927,0.520000,0.999818
1631,0.994814,1.000000,0.987036
1632,0.994820,1.000000,0.987049
1633,0.711076,0.520000,0.997689
1634,0.555217,0.259259,0.999153
1635,0.993873,1.000000,0.984682
1636,0.875711,1.000000,0.689276
1637,0.999447,1.000000,0.998618
1638,0.913777,1.000000,0.784444
1639,0.912054,1.000000,0.780134
1640,0.999725,1.000000,0.999313
1641,0.990517,1.000000,0.976292
1642,0.900494,1.000000,0.751234
1643,0.981634,1.000000,0.954086
1644,0.915229,1.000000,0.788073
1645,0.555140,0.259259,0.998960
1646,0.997344,1.000000,0.993359
1647,0.999441,1.000000,0.998601
1648,0.983332,1.000000,0.958331
1649,0.710007,0.520000,0.995018
1650,0.710198,0.520000,0.995494
1651,0.446357,0.259259,0.727005
1652,0.996370,1.000000,0.990926
1653,0.996456,1.000000,0.991140
1654,0.913423,1.000000,0.783558
1655,0.639817,0.520000,0.819544
1656,0.998524,1.000000,0.996310
1657,0.999609,1.000000,0.999023
1658,0.469270,0.259259,0.784286
1659,0.993176,1.000000,0.982941
1660,0.993638,1.000000,0.984094
1661,0.933320,1.000000,0.833301
1662,0.991372,1.000000,0.978431
1663,0.998959,1.000000,0.997396
1664,0.587706,0.520000,0.689266
1665,0.900083,1.000000,0.750208
1666,0.899710,1.000000,0.749274
1667,0.999256,1.000000,0.998140
1668,0.986172,1.000000,0.965431
1669,0.990361,1.000000,0.975902
1670,0.993522,1.000000,0.983806
1671,0.999885,1.000000,0.999714
1672,0.974429,1.000000,0.936071
1673,0.988328,1.000000,0.970821
1674,0.993694,1.000000,0.984236
1675,0.996406,1.000000,0.991015
1676,0.626756,0.520000,0.786889
1677,0.931753,1.000000,0.829383
1678,0.996836,1.000000,0.992091
1679,0.999260,1.000000,0.998149
1680,0.919731,1.000000,0.799328
1681,0.930578,1.000000,0.826445
1682,0.998122,1.000000,0.995304
1683,0.999461,1.000000,0.998653
1684,0.991014,1.000000,0.977536
1685,0.706642,0.520000,0.986606
1686,0.999716,1.000000,0.999291
1687,0.908430,1.000000,0.771074
1688,0.999656,1.000000,0.999141
1689,0.997952,1.000000,0.994881
1690,0.911054,1.000000,0.777636
1691,0.689617,0.520000,0.944044
1692,0.678512,0.464286,0.999850
1693,0.999264,1.000000,0.998161
1694,0.921674,1.000000,0.804186
1695,0.999574,1.000000,0.998934
1696,0.999714,1.000000,0.999284
1697,0.909924,1.000000,0.774811
1698,0.999644,1.000000,0.999109
1699,0.995965,1.000000,0.989913
1700,0.905678,1.000000,0.764194
1701,0.624864,0.520000,0.782159
1702,0.895606,1.000000,0.739016
1703,0.711173,0.520000,0.997933
1704,0.995406,1.000000,0.988516
1705,0.996579,1.000000,0.991447
1706,0.999867,1.000000,0.999667
1707,0.999678,1.000000,0.999196
1708,0.998727,1.000000,0.996818
1709,0.910660,1.000000,0.776649
1710,0.907157,1.000000,0.767892
1711,0.664498,0.448276,0.988831
1712,0.996932,1.000000,0.992330
1713,0.934812,1.000000,0.837031
1714,0.839405,1.000000,0.598513
1715,0.999756,1.000000,0.999390
1716,0.999872,1.000000,0.999680
1717,0.994382,1.000000,0.985955
1718,0.991296,1.000000,0.978241
1719,0.997178,1.000000,0.992944
1720,0.984904,1.000000,0.962260
1721,0.998058,1.000000,0.995145
1722,0.900444,1.000000,0.751111
1723,0.999395,1.000000,0.998488
1724,0.898958,1.000000,0.747396
1725,0.916346,1.000000,0.790864
1726,0.998966,1.000000,0.997416
1727,0.999249,1.000000,0.998124
1728,0.995405,1.000000,0.988513
1729,0.668707,0.448276,0.999354
1730,0.554437,0.259259,0.997205
1731,0.614023,0.520000,0.755056
1732,0.546794,0.259259,0.978096
1733,0.901380,1.000000,0.753450
1734,0.999100,1.000000,0.997751
1735,0.466410,0.259259,0.777136
1736,0.903513,1.000000,0.758784
1737,0.999219,1.000000,0.998048
1738,0.999175,1.000000,0.997937
1739,0.997612,1.000000,0.994030
1740,0.998843,1.000000,0.997106
1741,0.994852,1.000000,0.987130
1742,0.999577,1.000000,0.998942
1743,0.908167,1.000000,0.770417
1744,0.896295,1.000000,0.740737
1745,0.998185,1.000000,0.995463
1746,0.554267,0.259259,0.996778
1747,0.999473,1.000000,0.998683
1748,0.523749,0.259259,0.920483
1749,0.999574,1.000000,0.998935
1750,0.626303,0.520000,0.785756
1751,0.668238,0.448276,0.998180
1752,0.554976,0.259259,0.998550
1753,0.553256,0.259259,0.994250
1754,0.996887,1.000000,0.992216
1755,0.707795,0.520000,0.989487
1756,0.999128,1.000000,0.997819
1757,0.553489,0.259259,0.994834
1758,0.580840,0.464286,0.755670
1759,0.555133,0.259259,0.998944
1760,0.913430,1.000000,0.783575
1761,0.899650,1.000000,0.749126
1762,0.998440,1.000000,0.996099
1763,0.894119,1.000000,0.735298
1764,0.984327,1.000000,0.960818
1765,0.999207,1.000000,0.998017
1766,0.999702,1.000000,0.999254
1767,0.911406,1.000000,0.778516
1768,0.997883,1.000000,0.994708
1769,0.996559,1.000000,0.991398
1770,0.904640,1.000000,0.761601
1771,0.997071,1.000000,0.992677
1772,0.999409,1.000000,0.998522
1773,0.678425,0.464286,0.999634
1774,0.548765,0.259259,0.983024
1775,0.998929,1.000000,0.997321
1776,0.999177,1.000000,0.997943
1777,0.667840,0.448276,0.997186
1778,0.973447,1.000000,0.933618
1779,0.999712,1.000000,0.999280
1780,0.455468,0.259259,0.749780
1781,0.998343,1.000000,0.995857
1782,0.987764,1.000000,0.969410
1783,0.998736,1.000000,0.996841
1784,0.998090,1.000000,0.995226
1785,0.994256,1.000000,0.985640
1786,0.860609,1.000000,0.651522
1787,0.901380,1.000000,0.753450
1788,0.711713,0.520000,0.999282
1789,0.999318,1.000000,0.998296
1790,0.997965,1.000000,0.994911
1791,0.868997,1.000000,0.672494
1792,0.995505,1.000000,0.988761
1793,0.998521,1.000000,0.996304
1794,0.549051,0.259259,0.983738
1795,0.996125,1.000000,0.990312
1796,0.706436,0.520000,0.986091
1797,0.549445,0.259259,0.984725
1798,0.999165,1.000000,0.997912
1799,0.996947,1.000000,0.992367
1800,0.904198,1.000000,0.760496
1801,0.710016,0.520000,0.995040
1802,0.900612,1.000000,0.751530
1803,0.993732,1.000000,0.984330
1804,0.988323,1.000000,0.970808
1805,0.998357,1.000000,0.995892
1806,0.998693,1.000000,0.996731
1807,0.998936,1.000000,0.997341
1808,0.998650,1.000000,0.996626
1809,0.999884,1.000000,0.999710
1810,0.989044,1.000000,0.972609
1811,0.550601,0.259259,0.987614
1812,0.993184,1.000000,0.982961
1813,0.999959,1.000000,0.999899
1814,0.613431,0.520000,0.753577
1815,0.926333,1.000000,0.815833
1816,0.479938,0.259259,0.810956
1817,0.991669,1.000000,0.979173
1818,0.515832,0.259259,0.900692
1819,0.905473,1.000000,0.763681
1820,0.912621,1.000000,0.781551
1821,0.999601,1.000000,0.999003
1822,0.996395,1.000000,0.990988
1823,0.997359,1.000000,0.993398
1824,0.554090,0.259259,0.996337
1825,0.991949,1.000000,0.979874
1826,0.995692,1.000000,0.989231
1827,0.994004,1.000000,0.985011
1828,0.998564,1.000000,0.996411
1829,0.997513,1.000000,0.993783
1830,0.849244,1.000000,0.623109
1831,0.910757,1.000000,0.776892
1832,0.860511,1.000000,0.651279
1833,0.552631,0.259259,0.992688
1834,0.998138,1.000000,0.995345
1835,0.678415,0.464286,0.999609
1836,0.942895,1.000000,0.857237
1837,0.912514,1.000000,0.781286
1838,0.711234,0.520000,0.998086
1839,0.948623,1.000000,0.871558
1840,0.999587,1.000000,0.998968
1841,0.913454,1.000000,0.783634
1842,0.998320,1.000000,0.995799
1843,0.996693,1.000000,0.991733
1844,0.555467,0.259259,0.999780
1845,0.555386,0.259259,0.999577
1846,0.933074,1.000000,0.832685
1847,0.710979,0.520000,0.997447
1848,0.901037,1.000000,0.752591
1849,0.997911,1.000000,0.994778
1850,0.997331,1.000000,0.993328
1851,0.999801,1.000000,0.999503
1852,0.833255,1.000000,0.583138
1853,0.555277,0.259259,0.999302
1854,0.999909,1.000000,0.999771
1855,0.543518,0.259259,0.969907
1856,0.663438,0.448276,0.986182
1857,0.589634,0.464286,0.777657
1858,0.989217,1.000000,0.973042
1859,0.847871,1.000000,0.619677
1860,0.997657,1.000000,0.994143
1861,0.994601,1.000000,0.986503
1862,0.537463,0.259259,0.954768
1863,0.623011,0.520000,0.777528
1864,0.953623,1.000000,0.884058
1865,0.667956,0.448276,0.997477
1866,0.958522,1.000000,0.896306
1867,0.999293,1.000000,0.998232
1868,0.551257,0.520000,0.598143
1869,0.554685,0.259259,0.997823
1870,0.918459,1.000000,0.796147
1871,0.994858,1.000000,0.987145
1872,0.961477,1.000000,0.903691
1873,0.844098,1.000000,0.610244
1874,0.548167,0.259259,0.981528
1875,0.997624,1.000000,0.994059
1876,0.535322,0.259259,0.949416
1877,0.999342,1.000000,0.998356
1878,0.910478,1.000000,0.776196
1879,0.553955,0.259259,0.995998
1880,0.996130,1.000000,0.990324
1881,0.894184,1.000000,0.735460
1882,0.997561,1.000000,0.993902
1883,0.998953,1.000000,0.997383
1884,0.803879,1.000000,0.509697
1885,0.664229,0.448276,0.988159
1886,0.554095,0.259259,0.996348
1887,0.711705,0.520000,0.999262
1888,0.617591,0.520000,0.763978
1889,0.997015,1.000000,0.992536
1890,0.993736,1.000000,0.984339
1891,0.555133,0.259259,0.998943
1892,0.993196,1.000000,0.982991
1893,0.998230,1.000000,0.995575
1894,0.459456,0.259259,0.759750
1895,0.999269,1.000000,0.998173
1896,0.996845,1.000000,0.992112
1897,0.709935,0.520000,0.994837
1898,0.969872,1.000000,0.924679
1899,0.996444,1.000000,0.991109
1900,0.555415,0.259259,0.999648
1901,0.998305,1.000000,0.995763
1902,0.986072,1.000000,0.965181
1903,0.997371,1.000000,0.993428
1904,0.999529,1.000000,0.998824
1905,0.543768,0.259259,0.970531
1906,0.994336,1.000000,0.985839
1907,0.618752,0.520000,0.766881
1908,0.711165,0.520000,0.997911
1909,0.912534,1.000000,0.781335
1910,0.897314,1.000000,0.743285
1911,0.846568,1.000000,0.616421
1912,0.876634,1.000000,0.691586
1913,0.999028,1.000000,0.997570
1914,0.996724,1.000000,0.991809
1915,0.999021,1.000000,0.997552
1916,0.571304,0.448276,0.755846
1917,0.906909,1.000000,0.767273
1918,0.994241,1.000000,0.985604
1919,0.999779,1.000000,0.999448
1920,0.412307,0.259259,0.641880
1921,0.991883,1.000000,0.979707
1922,0.998295,1.000000,0.995738
1923,0.998639,1.000000,0.996597
1924,0.901913,1.000000,0.754783
1925,0.999138,1.000000,0.997845
1926,0.895919,1.000000,0.739797
1927,0.998760,1.000000,0.996899
1928,0.994939,1.000000,0.987348
1929,0.999774,1.000000,0.999436
1930,0.544219,0.259259,0.971658
1931,0.995930,1.000000,0.989825
1932,0.900353,1.000000,0.750882
1933,0.554104,0.259259,0.996370
1934,0.958177,1.000000,0.895441
1935,0.906141,1.000000,0.765352
1936,0.908476,1.000000,0.771191
1937,0.999705,1.000000,0.999262
1938,0.711676,0.520000,0.999189
1939,0.709466,0.520000,0.993665
1940,0.465370,0.259259,0.774535
1941,0.995194,1.000000,0.987985
1942,0.903946,1.000000,0.759866
1943,0.999744,1.000000,0.999361
1944,0.555386,0.259259,0.999576
1945,0.926897,1.000000,0.817242
1946,0.905676,1.000000,0.764190
1947,0.555365,0.259259,0.999525
1948,0.458542,0.259259,0.757465
1949,0.555303,0.259259,0.999368
1950,0.711192,0.520000,0.997980
1951,0.999820,1.000000,0.999550
1952,0.898275,1.000000,0.745687
1953,0.458860,0.259259,0.758260
1954,0.612274,0.520000,0.750684
1955,0.997898,1.000000,0.994744
1956,0.989840,1.000000,0.974601
1957,0.951543,1.000000,0.878858
1958,0.999437,1.000000,0.998594
1959,0.996022,1.000000,0.990055
1960,0.710813,0.520000,0.997033
1961,0.907445,1.000000,0.768613
1962,0.999828,1.000000,0.999571
1963,0.998982,1.000000,0.997455
1964,0.999878,1.000000,0.999696
1965,0.909804,1.000000,0.774510
1966,0.992136,1.000000,0.980341
1967,0.974327,1.000000,0.935817
1968,0.996696,1.000000,0.991739
1969,0.675781,0.464286,0.993024
1970,0.998888,1.000000,0.997221
1971,0.996063,1.000000,0.990157
1972,0.999667,1.000000,0.999166
1973,0.999888,1.000000,0.999721
1974,0.898300,1.000000,0.745749
1975,0.827446,1.000000,0.568615
1976,0.902107,1.000000,0.755267
1977,0.704154,0.520000,0.980386
1978,0.963294,1.000000,0.908235
1979,0.555267,0.259259,0.999278
1980,0.905569,1.000000,0.763922
1981,0.664466,0.448276,0.988751
1982,0.511610,0.259259,0.890136
1983,0.975430,1.000000,0.938576
1984,0.710989,0.520000,0.997472
1985,0.706681,0.520000,0.986703
1986,0.997043,1.000000,0.992608
1987,0.999904,1.000000,0.999760
1988,0.998649,1.000000,0.996622
1989,0.957383,1.000000,0.893458
1990,0.889005,1.000000,0.722512
1991,0.711652,0.520000,0.999130
1992,0.999523,1.000000,0.998807
1993,0.993247,1.000000,0.983117
1994,0.995993,1.000000,0.989982
1995,0.987876,1.000000,0.969689
1996,0.994974,1.000000,0.987435
1997,0.711611,0.520000,0.999027
1998,0.555438,0.259259,0.999707
1999,0.902006,1.000000,0.755015
2000,0.706089,0.520000,0.985223
