eval,fitness,chem,dyn
1608,0.973797,1.000000,0.934494
1609,0.999491,1.000000,0.998727
1610,0.997919,1.000000,0.994798
1611,0.998385,1.000000,0.995962
1612,0.913341,1.000000,0.783352
1613,0.997899,1.000000,0.994747
1614,0.976695,1.000000,0.941738
1615,0.913738,1.000000,0.784344
1616,0.997526,1.000000,0.993814
1617,0.555350,0.259259,0.999487
1618,0.537049,0.259259,0.953734
1619,0.998821,1.000000,0.997053
1620,0.926182,1.000000,0.815454
1621,0.998790,1.000000,0.996974
1622,0.534721,0.259259,0.947913
1623,0.999679,1.000000,0.999198
1624,0.999756,1.000000,0.999390
1625,0.555060,0.259259,0.998761
1626,0.454359,0.259259,0.747007
1627,0.551603,0.259259,0.990118
1628,0.999268,1.000000,0.998170
1629,0.999550,1.000000,0.998875
1630,0.999411,1.000000,0.998528
1631,0.997697,1.000000,0.994242
1632,0.999878,1.000000,0.999695
1633,0.663338,0.448276,0.985932
1634,0.999170,1.000000,0.997924
1635,0.909079,1.000000,0.772698
1636,0.711644,0.520000,0.999110
1637,0.999615,1.000000,0.999036
1638,0.998331,1.000000,0.995827
1639,0.547899,0.259259,0.980858
1640,0.926725,1.000000,0.816812
1641,0.942380,1.000000,0.855950
1642,0.897746,1.000000,0.744364
1643,0.999634,1.000000,0.999086
1644,0.999540,1.000000,0.998849
1645,0.996553,1.000000,0.991382
1646,0.998441,1.000000,0.996102
1647,0.996664,1.000000,0.991659
1648,0.999278,1.000000,0.998196
1649,0.999629,1.000000,0.999073
1650,0.998734,1.000000,0.996835
1651,0.483995,0.259259,0.821098
1652,0.997998,1.000000,0.994994
1653,0.999766,1.000000,0.999416
1654,0.555149,0.259259,0.998983
1655,0.912741,1.000000,0.781854
1656,0.991882,1.000000,0.979704
1657,0.535976,0.259259,0.951052
1658,0.998872,1.000000,0.997180
1659,0.999747,1.000000,0.999367
1660,0.946781,1.000000,0.866953
1661,0.998464,1.000000,0.996161
1662,0.554568,0.259259,0.997530
1663,0.555311,0.259259,0.999388
1664,0.999287,1.000000,0.998216
1665,0.894223,1.000000,0.735556
1666,0.619037,0.520000,0.767592
1667,0.993098,1.000000,0.982746
1668,0.601233,0.464286,0.806655
1669,0.999933,1.000000,0.999832
1670,0.668197,0.520000,0.890492
1671,0.466058,0.259259,0.776256
1672,0.900094,1.000000,0.750235
1673,0.566793,0.448276,0.744568
1674,0.460019,0.259259,0.761159
1675,0.911823,1.000000,0.779557
1676,0.613665,0.520000,0.754163
1677,0.998108,1.000000,0.995269
1678,0.711806,0.520000,0.999515
1679,0.577678,0.464286,0.747766
1680,0.999264,1.000000,0.998160
1681,0.886293,1.000000,0.715733
1682,0.473809,0.259259,0.795633
1683,0.972574,1.000000,0.931434
1684,0.999456,1.000000,0.998641
1685,0.999397,1.000000,0.998493
1686,0.999363,1.000000,0.998409
1687,0.587416,0.520000,0.688541
1688,0.710100,0.520000,0.995251
1689,0.997905,1.000000,0.994762
1690,0.711881,0.520000,0.999702
1691,0.999634,1.000000,0.999085
1692,0.975878,1.000000,0.939695
1693,0.705608,0.520000,0.984020
1694,0.999923,1.000000,0.999808
1695,0.956468,1.000000,0.891171
1696,0.998098,1.000000,0.995245
1697,0.985087,1.000000,0.962718
1698,0.999500,1.000000,0.998750
1699,0.997695,1.000000,0.994237
1700,0.954935,1.000000,0.887338
1701,0.998467,1.000000,0.996169
1702,0.997595,1.000000,0.993987
1703,0.447466,0.259259,0.729776
1704,0.905029,1.000000,0.762573
1705,0.994656,1.000000,0.986640
1706,0.999295,1.000000,0.998238
1707,0.999865,1.000000,0.999662
1708,0.995628,1.000000,0.989071
1709,0.998464,1.000000,0.996160
1710,0.997359,1.000000,0.993396
1711,0.997461,1.000000,0.993653
1712,0.999780,1.000000,0.999450
1713,0.906046,1.000000,0.765115
1714,0.911196,1.000000,0.777989
1715,0.913967,1.000000,0.784918
1716,0.999836,1.000000,0.999590
1717,0.552972,0.259259,0.993540
1718,0.993875,1.000000,0.984688
1719,0.531269,0.259259,0.939284
1720,0.711280,0.520000,0.998201
1721,0.999652,1.000000,0.999131
1722,0.687418,0.520000,0.938546
1723,0.555293,0.259259,0.999344
1724,0.999624,1.000000,0.999061
1725,0.553034,0.259259,0.993696
1726,0.998535,1.000000,0.996338
1727,0.950308,1.000000,0.875771
1728,0.997479,1.000000,0.993697
1729,0.480021,0.259259,0.811165
1730,0.994895,1.000000,0.987237
1731,0.996380,1.000000,0.990951
1732,0.555241,0.259259,0.999215
1733,0.991950,1.000000,0.979874
1734,0.990005,1.000000,0.975013
1735,0.999664,1.000000,0.999161
1736,0.572894,0.448276,0.759821
1737,0.990860,1.000000,0.977151
1738,0.999738,1.000000,0.999345
1739,0.996244,1.000000,0.990610
1740,0.999621,1.000000,0.999053
1741,0.994944,1.000000,0.987361
1742,0.864579,1.000000,0.661448
1743,0.998418,1.000000,0.996046
1744,0.999631,1.000000,0.999078
1745,0.548444,0.259259,0.982221
1746,0.898732,1.000000,0.746830
1747,0.996971,1.000000,0.992427
1748,0.999275,1.000000,0.998188
1749,0.998115,1.000000,0.995287
1750,0.999883,1.000000,0.999708
1751,0.995279,1.000000,0.988198
1752,0.999766,1.000000,0.999415
1753,0.971785,1.000000,0.929462
1754,0.552932,0.259259,0.993442
1755,0.598962,0.520000,0.717405
1756,0.994648,1.000000,0.986620
1757,0.553675,0.259259,0.995299
1758,0.477297,0.259259,0.804353
1759,0.996321,1.000000,0.990803
1760,0.999688,1.000000,0.999220
1761,0.998337,1.000000,0.995843
1762,0.989617,1.000000,0.974043
1763,0.995938,1.000000,0.989844
1764,0.550926,0.259259,0.988427
1765,0.999483,1.000000,0.998707
1766,0.705155,0.520000,0.982887
1767,0.995483,1.000000,0.988708
1768,0.998890,1.000000,0.997225
1769,0.914439,1.000000,0.786097
1770,0.999917,1.000000,0.999792
1771,0.913765,1.000000,0.784411
1772,0.676510,0.520000,0.911274
1773,0.553510,0.259259,0.994886
1774,0.993751,1.000000,0.984377
1775,0.902276,1.000000,0.755691
1776,0.434783,0.259259,0.698068
1777,0.555448,0.259259,0.999731
1778,0.990879,1.000000,0.977198
1779,0.999371,1.000000,0.998428
1780,0.987712,1.000000,0.969280
1781,0.454935,0.259259,0.748447
1782,0.997934,1.000000,0.994835
1783,0.447348,0.259259,0.729482
1784,0.982858,1.000000,0.957146
1785,0.996275,1.000000,0.990688
1786,0.914366,1.000000,0.785915
1787,0.908187,1.000000,0.770467
1788,0.960806,1.000000,0.902015
1789,0.711433,0.520000,0.998583
1790,0.711102,0.520000,0.997755
1791,0.999666,1.000000,0.999165
1792,0.544534,0.448276,0.688922
1793,0.998446,1.000000,0.996115
1794,0.998673,1.000000,0.996682
1795,0.890579,1.000000,0.726447
1796,0.867454,1.000000,0.668635
1797,0.711739,0.520000,0.999348
1798,0.861228,1.000000,0.653069
1799,0.993827,1.000000,0.984566
1800,0.925575,1.000000,0.813938
1801,0.998886,1.000000,0.997214
1802,0.999297,1.000000,0.998242
1803,0.611408,0.520000,0.748520
1804,0.999222,1.000000,0.998054
1805,0.998628,1.000000,0.996569
1806,0.999228,1.000000,0.998071
1807,0.901048,1.000000,0.752619
1808,0.466462,0.259259,0.777266
1809,0.995660,1.000000,0.989149
1810,0.901292,1.000000,0.753229
1811,0.711883,0.520000,0.999709
1812,0.996000,1.000000,0.990000
1813,0.999938,1.000000,0.999844
1814,0.999960,1.000000,0.999900
1815,0.994983,1.000000,0.987458
1816,0.979896,1.000000,0.949740
1817,0.997023,1.000000,0.992557
1818,0.999695,1.000000,0.999237
1819,0.901131,1.000000,0.752826
1820,0.711100,0.520000,0.997749
1821,0.907059,1.000000,0.767649
1822,0.694639,0.520000,0.956598
1823,0.901797,1.000000,0.754492
1824,0.543197,0.259259,0.969105
1825,0.981347,1.000000,0.953367
1826,0.999090,1.000000,0.997724
1827,0.988417,1.000000,0.971044
1828,0.999721,1.000000,0.999302
1829,0.554927,0.259259,0.998428
1830,0.909148,1.000000,0.772869
1831,0.552429,0.259259,0.992184
1832,0.999685,1.000000,0.999214
1833,0.996788,1.000000,0.991969
1834,0.999923,1.000000,0.999808
1835,0.909309,1.000000,0.773272
1836,0.997085,1.000000,0.992713
1837,0.998826,1.000000,0.997064
1838,0.693353,0.520000,0.953382
1839,0.999232,1.000000,0.998080
1840,0.902081,1.000000,0.755202
1841,0.964135,1.000000,0.910337
1842,0.996732,1.000000,0.991829
1843,0.999122,1.000000,0.997805
1844,0.999911,1.000000,0.999777
1845,0.998744,1.000000,0.996861
1846,0.999880,1.000000,0.999701
1847,0.999170,1.000000,0.997926
1848,0.999569,1.000000,0.998922
1849,0.991002,1.000000,0.977506
1850,0.897120,1.000000,0.742801
1851,0.995273,1.000000,0.988183
1852,0.956571,1.000000,0.891427
1853,0.995677,1.000000,0.989193
1854,0.547109,0.259259,0.978884
1855,0.913376,1.000000,0.783441
1856,0.669450,0.520000,0.893624
1857,0.998033,1.000000,0.995083
1858,0.976822,1.000000,0.942056
1859,0.834520,1.000000,0.586300
1860,0.901703,1.000000,0.754258
1861,0.998533,1.000000,0.996333
1862,0.908379,1.000000,0.770947
1863,0.999441,1.000000,0.998603
1864,0.999244,1.000000,0.998109
1865,0.934579,1.000000,0.836448
1866,0.998618,1.000000,0.996545
1867,0.999638,1.000000,0.999095
1868,0.865691,1.000000,0.664227
1869,0.902242,1.000000,0.755604
1870,0.994607,1.000000,0.986517
1871,0.999830,1.000000,0.999576
1872,0.898069,1.000000,0.745173
1873,0.455648,0.259259,0.750232
1874,0.999411,1.000000,0.998528
1875,0.974913,1.000000,0.937283
1876,0.997016,1.000000,0.992540
1877,0.990963,1.000000,0.977408
1878,0.994770,1.000000,0.986924
1879,0.972539,1.000000,0.931348
1880,0.992759,1.000000,0.981897
1881,0.999411,1.000000,0.998528
1882,0.999703,1.000000,0.999257
1883,0.554393,0.259259,0.997095
1884,0.998201,1.000000,0.995502
1885,0.985776,1.000000,0.964439
1886,0.998922,1.000000,0.997305
1887,0.710045,0.520000,0.995114
1888,0.992949,1.000000,0.982372
1889,0.549304,0.259259,0.984372
1890,0.708660,0.520000,0.991649
1891,0.998872,1.000000,0.997180
1892,0.871264,1.000000,0.678159
1893,0.998875,1.000000,0.997188
1894,0.999675,1.000000,0.999188
1895,0.905692,1.000000,0.764230
1896,0.985031,1.000000,0.962578
1897,0.999768,1.000000,0.999421
1898,0.658437,0.448276,0.973678
1899,0.939928,1.000000,0.849819
1900,0.966823,1.000000,0.917057
1901,0.550763,0.259259,0.988019
1902,0.999180,1.000000,0.997950
1903,0.896293,1.000000,0.740732
1904,0.464342,0.259259,0.771966
1905,0.997583,1.000000,0.993956
1906,0.995831,1.000000,0.989577
1907,0.991526,1.000000,0.978815
1908,0.469461,0.259259,0.784762
1909,0.995564,1.000000,0.988910
1910,0.889449,1.000000,0.723623
1911,0.999101,1.000000,0.997751
1912,0.553854,0.259259,0.995746
1913,0.711657,0.520000,0.999142
1914,0.944019,1.000000,0.860046
1915,0.999215,1.000000,0.998038
1916,0.999575,1.000000,0.998937
1917,0.997898,1.000000,0.994745
1918,0.998425,1.000000,0.996064
1919,0.989125,1.000000,0.972813
1920,0.999705,1.000000,0.999261
1921,0.993981,1.000000,0.984952
1922,0.998824,1.000000,0.997060
1923,0.983636,1.000000,0.959089
1924,0.994900,1.000000,0.987250
1925,0.994797,1.000000,0.986992
1926,0.678085,0.464286,0.998784
1927,0.997329,1.000000,0.993322
1928,0.999212,1.000000,0.998031
1929,0.710660,0.520000,0.996650
1930,0.999480,1.000000,0.998700
1931,0.929491,1.000000,0.823727
1932,0.999462,1.000000,0.998656
1933,0.998077,1.000000,0.995192
1934,0.711688,0.520000,0.999221
1935,0.904562,1.000000,0.761405
1936,0.999409,1.000000,0.998523
1937,0.999961,1.000000,0.999902
1938,0.710950,0.520000,0.997375
1939,0.999625,1.000000,0.999063
1940,0.678399,0.464286,0.999569
1941,0.999592,1.000000,0.998979
1942,0.999517,1.000000,0.998794
1943,0.554946,0.259259,0.998475
1944,0.553376,0.259259,0.994550
1945,0.998021,1.000000,0.995051
1946,0.997712,1.000000,0.994280
1947,0.554770,0.259259,0.998037
1948,0.999766,1.000000,0.999415
1949,0.998280,1.000000,0.995700
1950,0.667932,0.448276,0.997415
1951,0.906129,1.000000,0.765323
1952,0.995137,1.000000,0.987842
1953,0.994078,1.000000,0.985195
1954,0.999868,1.000000,0.999669
1955,0.998345,1.000000,0.995862
1956,0.552294,0.259259,0.991846
1957,0.999737,1.000000,0.999341
1958,0.675764,0.520000,0.909409
1959,0.997361,1.000000,0.993402
1960,0.970217,1.000000,0.925543
1961,0.711950,0.520000,0.999875
1962,0.554973,0.259259,0.998544
1963,0.999373,1.000000,0.998432
1964,0.999866,1.000000,0.999664
1965,0.906274,1.000000,0.765685
1966,0.996108,1.000000,0.990271
1967,0.997743,1.000000,0.994357
1968,0.999510,1.000000,0.998775
1969,0.900370,1.000000,0.750925
1970,0.999871,1.000000,0.999678
1971,0.998290,1.000000,0.995724
1972,0.491179,0.259259,0.839058
1973,0.671740,0.520000,0.899351
1974,0.994235,1.000000,0.985587
1975,0.998077,1.000000,0.995193
1976,0.711387,0.520000,0.998468
1977,0.950486,1.000000,0.876216
1978,0.929657,1.000000,0.824141
1979,0.978996,1.000000,0.947490
1980,0.554647,0.259259,0.997728
1981,0.517490,0.259259,0.904837
1982,0.985674,1.000000,0.964186
1983,0.999554,1.000000,0.998885
1984,0.999670,1.000000,0.999176
1985,0.998202,1.000000,0.995505
1986,0.994895,1.000000,0.987238
1987,0.999598,1.000000,0.998994
1988,0.992055,1.000000,0.980137
1989,0.974138,1.000000,0.935344
1990,0.944394,1.000000,0.860985
1991,0.997700,1.000000,0.994251
1992,0.555104,0.259259,0.998872
1993,0.947582,1.000000,0.868955
1994,0.999222,1.000000,0.998055
1995,0.468057,0.259259,0.781253
1996,0.999907,1.000000,0.999767
1997,0.998367,1.000000,0.995916
1998,0.997445,1.000000,0.993613
1999,0.957854,1.000000,0.894636
2000,0.999658,1.000000,0.999144
