eval,fitness,chem,dyn
1608,0.555274,0.259259,0.999295
1609,0.735427,0.680000,0.818568
1610,0.704381,0.520000,0.980952
1611,0.629259,0.520000,0.793148
1612,0.708837,0.520000,0.992092
1613,0.552024,0.259259,0.991170
1614,0.473651,0.259259,0.795239
1615,0.552610,0.259259,0.992637
1616,0.625096,0.520000,0.782741
1617,0.650487,0.520000,0.846219
1618,0.550294,0.259259,0.986847
1619,0.904472,1.000000,0.761179
1620,0.554999,0.259259,0.998610
1621,0.711895,0.520000,0.999738
1622,0.560654,0.520000,0.621634
1623,0.711549,0.520000,0.998873
1624,0.839075,0.733333,0.997687
1625,0.709158,0.520000,0.992894
1626,0.701080,0.629630,0.808255
1627,0.554341,0.259259,0.996962
1628,0.999039,1.000000,0.997598
1629,0.997760,1.000000,0.994401
1630,0.667247,0.448276,0.995705
1631,0.710278,0.520000,0.995695
1632,0.677018,0.464286,0.996116
1633,0.550265,0.259259,0.986774
1634,0.653040,0.520000,0.852601
1635,0.936155,1.000000,0.840388
1636,0.709448,0.520000,0.993619
1637,0.992402,1.000000,0.981006
1638,0.643772,0.520000,0.829430
1639,0.994771,1.000000,0.986929
1640,0.709042,0.629630,0.828160
1641,0.645399,0.520000,0.833496
1642,0.994478,1.000000,0.986196
1643,0.481315,0.259259,0.814400
1644,0.555249,0.259259,0.999232
1645,0.554795,0.259259,0.998099
1646,0.555501,0.259259,0.999863
1647,0.706396,0.520000,0.985989
1648,0.552776,0.259259,0.993051
1649,0.806394,0.680000,0.995984
1650,0.645942,0.520000,0.834855
1651,0.711320,0.520000,0.998301
1652,0.711447,0.520000,0.998618
1653,0.554585,0.259259,0.997573
1654,0.777445,0.629630,0.999167
1655,0.555508,0.259259,0.999882
1656,0.619099,0.520000,0.767747
1657,0.920329,1.000000,0.800823
1658,0.544286,0.259259,0.971825
1659,0.550288,0.259259,0.986832
1660,0.760933,0.680000,0.882332
1661,0.730806,0.629630,0.882572
1662,0.554917,0.259259,0.998403
1663,0.552433,0.259259,0.992193
1664,0.776649,0.629630,0.997177
1665,0.711639,0.520000,0.999097
1666,0.551418,0.259259,0.989656
1667,0.599137,0.520000,0.717843
1668,0.705406,0.520000,0.983515
1669,0.886657,1.000000,0.716642
1670,0.476332,0.259259,0.801940
1671,0.776670,0.629630,0.997231
1672,0.959788,1.000000,0.899471
1673,0.894638,1.000000,0.736595
1674,0.551921,0.259259,0.990914
1675,0.550964,0.259259,0.988521
1676,0.468413,0.259259,0.782144
1677,0.586738,0.448276,0.794431
1678,0.554330,0.259259,0.996937
1679,0.479862,0.259259,0.810767
1680,0.711005,0.520000,0.997512
1681,0.553751,0.259259,0.995488
1682,0.709330,0.520000,0.993325
1683,0.662319,0.520000,0.875798
1684,0.807075,0.680000,0.997688
1685,0.777252,0.629630,0.998686
1686,0.710833,0.520000,0.997083
1687,0.555315,0.259259,0.999398
1688,0.541922,0.259259,0.965915
1689,0.790468,0.680000,0.956171
1690,0.692568,0.520000,0.951419
1691,0.437905,0.259259,0.705874
1692,0.677458,0.520000,0.913644
1693,0.999841,1.000000,0.999604
1694,0.711390,0.520000,0.998475
1695,0.999845,1.000000,0.999613
1696,0.662180,0.448276,0.983036
1697,0.486471,0.259259,0.827290
1698,0.999557,1.000000,0.998891
1699,0.555246,0.259259,0.999227
1700,0.947748,1.000000,0.869370
1701,0.806549,0.680000,0.996373
1702,0.551226,0.259259,0.989176
1703,0.488662,0.259259,0.832766
1704,0.715022,0.629630,0.843110
1705,0.995999,1.000000,0.989998
1706,0.554094,0.259259,0.996346
1707,0.550939,0.259259,0.988458
1708,0.706764,0.680000,0.746910
1709,0.807945,0.680000,0.999862
1710,0.709632,0.520000,0.994081
1711,0.497072,0.259259,0.853791
1712,0.705008,0.520000,0.982521
1713,0.579493,0.448276,0.776318
1714,0.593250,0.520000,0.703126
1715,0.451605,0.259259,0.740124
1716,0.554138,0.259259,0.996457
1717,0.555340,0.259259,0.999461
1718,0.894802,1.000000,0.737006
1719,0.555117,0.259259,0.998905
1720,0.555104,0.259259,0.998871
1721,0.709233,0.520000,0.993082
1722,0.551344,0.259259,0.989470
1723,0.714365,0.629630,0.841468
1724,0.549108,0.259259,0.983882
1725,0.797364,0.680000,0.973409
1726,0.586116,0.448276,0.792875
1727,0.994287,1.000000,0.985716
1728,0.999356,1.000000,0.998391
1729,0.678157,0.464286,0.998964
1730,0.513254,0.259259,0.894246
1731,0.478346,0.259259,0.806976
1732,0.551835,0.259259,0.990698
1733,0.805704,0.680000,0.994260
1734,0.479797,0.259259,0.810604
1735,0.555065,0.259259,0.998773
1736,0.553300,0.259259,0.994361
1737,0.548447,0.259259,0.982229
1738,0.667459,0.464286,0.972219
1739,0.916960,1.000000,0.792401
1740,0.708858,0.520000,0.992146
1741,0.999663,1.000000,0.999158
1742,0.639299,0.520000,0.818246
1743,0.995831,1.000000,0.989578
1744,0.711352,0.520000,0.998381
1745,0.711141,0.520000,0.997852
1746,0.695461,0.680000,0.718653
1747,0.583127,0.448276,0.785405
1748,0.839379,0.733333,0.998448
1749,0.709761,0.520000,0.994403
1750,0.711139,0.520000,0.997846
1751,0.641452,0.448276,0.931217
1752,0.554603,0.259259,0.997618
1753,0.778730,0.680000,0.926825
1754,0.998261,1.000000,0.995652
1755,0.753563,0.629630,0.939463
1756,0.710833,0.520000,0.997082
1757,0.999858,1.000000,0.999644
1758,0.708857,0.520000,0.992142
1759,0.599698,0.464286,0.802818
1760,0.999566,1.000000,0.998914
1761,0.758400,0.733333,0.796001
1762,0.554800,0.259259,0.998110
1763,0.392626,0.259259,0.592676
1764,0.704461,0.520000,0.981153
1765,0.711042,0.520000,0.997605
1766,0.622075,0.464286,0.858759
1767,0.555417,0.259259,0.999653
1768,0.441715,0.259259,0.715398
1769,0.704589,0.520000,0.981473
1770,0.998499,1.000000,0.996248
1771,0.595758,0.464286,0.792966
1772,0.483739,0.259259,0.820458
1773,0.664108,0.464286,0.963842
1774,0.772944,0.629630,0.987916
1775,0.918064,1.000000,0.795159
1776,0.637166,0.464286,0.896487
1777,0.678358,0.464286,0.999465
1778,0.555058,0.259259,0.998756
1779,0.475722,0.259259,0.800417
1780,0.711394,0.520000,0.998486
1781,0.554848,0.259259,0.998232
1782,0.709413,0.520000,0.993532
1783,0.554369,0.259259,0.997034
1784,0.711381,0.520000,0.998453
1785,0.486633,0.259259,0.827694
1786,0.681892,0.629630,0.760285
1787,0.555257,0.259259,0.999253
1788,0.705617,0.520000,0.984042
1789,0.554511,0.259259,0.997389
1790,0.839844,0.733333,0.999610
1791,0.839687,0.733333,0.999217
1792,0.768488,0.629630,0.976776
1793,0.807353,0.680000,0.998382
1794,0.720243,0.629630,0.856162
1795,0.777586,0.629630,0.999520
1796,0.997891,1.000000,0.994728
1797,0.483649,0.259259,0.820233
1798,0.555270,0.259259,0.999287
1799,0.507449,0.259259,0.879733
1800,0.998321,1.000000,0.995803
1801,0.711453,0.520000,0.998632
1802,0.711713,0.520000,0.999281
1803,0.711970,0.520000,0.999925
1804,0.677576,0.464286,0.997511
1805,0.701115,0.520000,0.972787
1806,0.555306,0.259259,0.999377
1807,0.644007,0.520000,0.830019
1808,0.770166,0.629630,0.980971
1809,0.706268,0.520000,0.985670
1810,0.668188,0.520000,0.890471
1811,0.485879,0.259259,0.825809
1812,0.622958,0.520000,0.777395
1813,0.581441,0.464286,0.757173
1814,0.676389,0.520000,0.910972
1815,0.999256,1.000000,0.998140
1816,0.996522,1.000000,0.991304
1817,0.668416,0.520000,0.891040
1818,0.554471,0.259259,0.997288
1819,0.665326,0.464286,0.966887
1820,0.706644,0.520000,0.986611
1821,0.554269,0.259259,0.996785
1822,0.777585,0.629630,0.999519
1823,0.711698,0.520000,0.999245
1824,0.452586,0.259259,0.742576
1825,0.711539,0.520000,0.998848
1826,0.511431,0.259259,0.889690
1827,0.551252,0.259259,0.989242
1828,0.683917,0.520000,0.929793
1829,0.474031,0.259259,0.796188
1830,0.622731,0.520000,0.776826
1831,0.622745,0.520000,0.776862
1832,0.553792,0.259259,0.995591
1833,0.777071,0.629630,0.998234
1834,0.703185,0.520000,0.977962
1835,0.514032,0.259259,0.896192
1836,0.711862,0.520000,0.999654
1837,0.776199,0.629630,0.996054
1838,0.555275,0.259259,0.999298
1839,0.678379,0.464286,0.999519
1840,0.999544,1.000000,0.998861
1841,0.710874,0.520000,0.997185
1842,0.663641,0.520000,0.879102
1843,0.555432,0.259259,0.999691
1844,0.694621,0.520000,0.956553
1845,0.555068,0.259259,0.998782
1846,0.698371,0.520000,0.965927
1847,0.555028,0.259259,0.998681
1848,0.710868,0.520000,0.997170
1849,0.999849,1.000000,0.999623
1850,0.552609,0.259259,0.992634
1851,0.668235,0.448276,0.998174
1852,0.658989,0.680000,0.627472
1853,0.803939,0.680000,0.989847
1854,0.776351,0.629630,0.996433
1855,0.925468,1.000000,0.813671
1856,0.638661,0.520000,0.816652
1857,0.800964,0.680000,0.982410
1858,0.476539,0.259259,0.802458
1859,0.934577,1.000000,0.836442
1860,0.998980,1.000000,0.997450
1861,0.553292,0.259259,0.994340
1862,0.708599,0.520000,0.991499
1863,0.777000,0.629630,0.998055
1864,0.484469,0.259259,0.822284
1865,0.800234,0.680000,0.980585
1866,0.606794,0.464286,0.820556
1867,0.553716,0.259259,0.995402
1868,0.711107,0.520000,0.997767
1869,0.994787,1.000000,0.986968
1870,0.807782,0.680000,0.999456
1871,0.698347,0.520000,0.965867
1872,0.536465,0.259259,0.952273
1873,0.999831,1.000000,0.999577
1874,0.710776,0.520000,0.996941
1875,0.475010,0.259259,0.798636
1876,0.668299,0.448276,0.998334
1877,0.707808,0.520000,0.989521
1878,0.667568,0.629630,0.724476
1879,0.777584,0.629630,0.999517
1880,0.704207,0.520000,0.980517
1881,0.985984,1.000000,0.964959
1882,0.807136,0.680000,0.997840
1883,0.554604,0.259259,0.997622
1884,0.599228,0.464286,0.801641
1885,0.711921,0.520000,0.999802
1886,0.709324,0.520000,0.993309
1887,0.711162,0.520000,0.997906
1888,0.709491,0.520000,0.993729
1889,0.551637,0.259259,0.990205
1890,0.710972,0.520000,0.997431
1891,0.773015,0.629630,0.988093
1892,0.643563,0.520000,0.828907
1893,0.554585,0.259259,0.997573
1894,0.399787,0.259259,0.610580
1895,0.554649,0.259259,0.997733
1896,0.668109,0.448276,0.997858
1897,0.702609,0.520000,0.976522
1898,0.414748,0.259259,0.647980
1899,0.519025,0.259259,0.908674
1900,0.666872,0.448276,0.994767
1901,0.998851,1.000000,0.997128
1902,0.575834,0.464286,0.743156
1903,0.548581,0.259259,0.982564
1904,0.711583,0.520000,0.998958
1905,0.709660,0.520000,0.994150
1906,0.447824,0.259259,0.730671
1907,0.797749,0.680000,0.974373
1908,0.807146,0.680000,0.997865
1909,0.935997,1.000000,0.839994
1910,0.611819,0.520000,0.749548
1911,0.555348,0.259259,0.999481
1912,0.711956,0.520000,0.999891
1913,0.607169,0.448276,0.845508
1914,0.631080,0.520000,0.797699
1915,0.710824,0.520000,0.997059
1916,0.763605,0.680000,0.889012
1917,0.991771,1.000000,0.979427
1918,0.702036,0.520000,0.975089
1919,0.951251,1.000000,0.878127
1920,0.551351,0.259259,0.989489
1921,0.555456,0.259259,0.999750
1922,0.555245,0.259259,0.999224
1923,0.665414,0.448276,0.991121
1924,0.711811,0.520000,0.999528
1925,0.547788,0.259259,0.980581
1926,0.777529,0.629630,0.999377
1927,0.551944,0.259259,0.990971
1928,0.484745,0.259259,0.822973
1929,0.994369,1.000000,0.985923
1930,0.697522,0.520000,0.963804
1931,0.999471,1.000000,0.998678
1932,0.839343,0.733333,0.998356
1933,0.806375,0.680000,0.995936
1934,0.490453,0.259259,0.837244
1935,0.555246,0.259259,0.999225
1936,0.450658,0.259259,0.737755
1937,0.554968,0.259259,0.998532
1938,0.518154,0.259259,0.906495
1939,0.546945,0.259259,0.978473
1940,0.986576,1.000000,0.966441
1941,0.688597,0.629630,0.777048
1942,0.668520,0.448276,0.998886
1943,0.983042,1.000000,0.957606
1944,0.550874,0.259259,0.988297
1945,0.554177,0.259259,0.996553
1946,0.666322,0.448276,0.993391
1947,0.807350,0.680000,0.998374
1948,0.698751,0.520000,0.966877
1949,0.554635,0.259259,0.997698
1950,0.742753,0.680000,0.836882
1951,0.772066,0.629630,0.985719
1952,0.468306,0.259259,0.781877
1953,0.475728,0.259259,0.800432
1954,0.554975,0.259259,0.998548
1955,0.807959,0.680000,0.999897
1956,0.711498,0.520000,0.998744
1957,0.555440,0.259259,0.999711
1958,0.704606,0.520000,0.981515
1959,0.711659,0.520000,0.999148
1960,0.867301,1.000000,0.668251
1961,0.709525,0.520000,0.993812
1962,0.711511,0.520000,0.998778
1963,0.483993,0.259259,0.821094
1964,0.479046,0.259259,0.808726
1965,0.555212,0.259259,0.999140
1966,0.799216,0.680000,0.978041
1967,0.642405,0.520000,0.826013
1968,0.630612,0.520000,0.796530
1969,0.802465,0.680000,0.986163
1970,0.660889,0.629630,0.707778
1971,0.976237,1.000000,0.940591
1972,0.610389,0.520000,0.745973
1973,0.703472,0.520000,0.978681
1974,0.552220,0.259259,0.991660
1975,0.671794,0.520000,0.899485
1976,0.554268,0.259259,0.996781
1977,0.646443,0.520000,0.836107
1978,0.555196,0.259259,0.999100
1979,0.995639,1.000000,0.989097
1980,0.789266,0.680000,0.953165
1981,0.722598,0.629630,0.862051
1982,0.553503,0.259259,0.994869
1983,0.798350,0.733333,0.895875
1984,0.711628,0.520000,0.999070
1985,0.732512,0.629630,0.886835
1986,0.639858,0.520000,0.819644
1987,0.668668,0.448276,0.999257
1988,0.554885,0.259259,0.998323
1989,0.710078,0.520000,0.995195
1990,0.711778,0.520000,0.999446
1991,0.708865,0.520000,0.992162
1992,0.386656,0.259259,0.577752
1993,0.807300,0.680000,0.998250
1994,0.678195,0.464286,0.999060
1995,0.775175,0.629630,0.993493
1996,0.491347,0.259259,0.839478
1997,0.891220,1.000000,0.728050
1998,0.998975,1.000000,0.997437
1999,0.710437,0.520000,0.996093
2000,0.628479,0.520000,0.791198
